date,return
2023-12-08,0.01998568323480024
2023-12-09,-0.010026349184727985
2023-12-10,0.001227688266422679
2023-12-11,-0.05966864669683699
2023-12-12,0.004991678164292342
2023-12-13,0.03416274957103686
2023-12-14,0.003101461159203954
2023-12-15,-0.025761678809584642
2023-12-16,0.007374628549158558
2023-12-17,-0.02094342240847231
2023-12-18,0.029979669511789556
2023-12-19,-0.008316570718615267
2023-12-20,0.032164737244750545
2023-12-21,0.0049565656400486135
2023-12-22,0.0029305657871948458
2023-12-23,-0.005889392398977758
2023-12-24,-0.016677702596480784
2023-12-25,0.013783631646973108
2023-12-26,-0.025374479539831175
2023-12-27,0.021462391204340153
2023-12-28,-0.018938483263033618
2023-12-29,-0.01247437935200907
2023-12-30,0.001364883236683238
2023-12-31,0.0025653289520551383
2024-01-01,0.044021664837326654
2024-01-02,0.01774260401360504
2024-01-03,-0.04806495357875531
2024-01-04,0.030607357718285957
2024-01-05,-0.0003900828451526924
2024-01-06,-0.00393630412750998
2024-01-07,-0.0010484808007761193
2024-01-08,0.06662426635587362
2024-01-09,-0.01784541710643821
2024-01-10,0.01052203275194838
2024-01-11,-0.005574241147522551
2024-01-12,-0.07884262883299366
2024-01-13,-0.0002517086641866489
2024-01-14,-0.024720775355358247
2024-01-15,0.01697856404641987
2024-01-16,0.015011364505806485
2024-01-17,-0.009599712825861542
2024-01-18,-0.03525390600438047
2024-01-19,0.008599127738074015
2024-01-20,0.0011329834535463317
2024-01-21,-0.002879434924556738
2024-01-22,-0.05030891028125471
2024-01-23,0.008523584257922188
2024-01-24,0.005793705727985713
2024-01-25,-0.003581157289492955
2024-01-26,0.04607657449481696
2024-01-27,0.007224112855396914
2024-01-28,-0.002007256017307645
2024-01-29,0.029364415736914624
2024-01-30,-0.007783744989935841
2024-01-31,-0.008651552809046921
2024-02-01,0.011514890294239742
2024-02-02,0.002552374530244358
2024-02-03,-0.004493245492150753
2024-02-04,-0.009551086228745845
2024-02-05,0.0017617075316479283
2024-02-06,0.009936804708699247
2024-02-07,0.02822864621028068
2024-02-08,0.021945671282114807
2024-02-09,0.0399329954084116
2024-02-10,0.013149960695064189
2024-02-11,0.010881064258583886
2024-02-12,0.03388147853165121
2024-02-13,-0.004328588760117502
2024-02-14,0.041046849510408934
2024-02-15,0.0021560092291083846
2024-02-16,0.0042584326097615645
2024-02-17,-0.00957802949778828
2024-02-18,0.008855834280713763
2024-02-19,-0.006610163694046543
2024-02-20,0.009719679337319471
2024-02-21,-0.00856090431522995
2024-02-22,-0.010358547640014263
2024-02-23,-0.011231806115512574
2024-02-24,0.016405594130217752
2024-02-25,0.0031390133682369275
2024-02-26,0.052511187656945416
2024-02-27,0.045936216440473146
2024-02-28,0.09069529297704289
2024-02-29,-0.02112241427001975
2024-03-01,0.0200954657884248
2024-03-02,-0.006600547312091193
2024-03-03,0.01817220465901261
2024-03-04,0.0785670808490068
2024-03-05,-0.06858298181492034
2024-03-06,0.03549970020086634
2024-03-07,0.012308140052515397
2024-03-08,0.020331312236987975
2024-03-09,0.002906296632019191
2024-03-10,0.007575825657206857
2024-03-11,0.04399229858274628
2024-03-12,-0.008949836049347838
2024-03-13,0.02216689906407544
2024-03-14,-0.0233524614583823
2024-03-15,-0.028308923292000562
2024-03-16,-0.060717725206296765
2024-03-17,0.046012240704610304
2024-03-18,-0.012388507554368627
2024-03-19,-0.08712073185700822
2024-03-20,0.09251085296877404
2024-03-21,-0.03631867422621332
2024-03-22,-0.02649844665215931
2024-03-23,0.0044342886654000135
2024-03-24,0.04832709315067971
2024-03-25,0.0397250476948794
2024-03-26,0.0004147786065640333
2024-03-27,-0.007637444542951766
2024-03-28,0.018397189971880865
2024-03-29,-0.012118158012204417
2024-03-30,-0.0035477570486820652
2024-03-31,0.023952858696302474
2024-04-01,-0.023137002333257977
2024-04-02,-0.06299090436988572
2024-04-03,0.00812374307331999
2024-04-04,0.03759886271186141
2024-04-05,-0.009845630418288566
2024-04-06,0.015482496362565016
2024-04-07,0.006747455363626304
2024-04-08,0.03218579409702191
2024-04-09,-0.035413761203788405
2024-04-10,0.020739301242534747
2024-04-11,-0.00749778258451207
2024-04-12,-0.041748970181434676
2024-04-13,-0.05152204971523435
2024-04-14,0.02959850149495867
2024-04-15,-0.03581099949650861
2024-04-16,0.0060619201772289105
2024-04-17,-0.04053958534994488
2024-04-18,0.03584120208614769
2024-04-19,0.005195142876912206
2024-04-20,0.017865871886504233
2024-04-21,-0.0010436624765665994
2024-04-22,0.029008901759275917
2024-04-23,-0.006460398489914604
2024-04-24,-0.03260630131627199
2024-04-25,0.0031812827691917772
2024-04-26,-0.011328935219016097
2024-04-27,-0.005286917956356649
2024-04-28,-0.004835296290154387
2024-04-29,0.011467091787556437
2024-04-30,-0.051494629716542104
2024-05-01,-0.040089923480657194
2024-05-02,0.014814392549697799
2024-05-03,0.06175720649824811
2024-05-04,0.015801344389047563
2024-05-05,0.002183511056964741
2024-05-06,-0.013667364763724113
2024-05-07,-0.01318192999564668
2024-05-08,-0.018569986258493817
2024-05-09,0.02997730860417905
2024-05-10,-0.036456454635488925
2024-05-11,1.5356866757304103e-05
2024-05-12,0.01071136415279376
2024-05-13,0.02337149423787631
2024-05-14,-0.021674038111579395
2024-05-15,0.07380429766149847
2024-05-16,-0.015755724397151206
2024-05-17,0.027522834905047706
2024-05-18,-0.001657856805292211
2024-05-19,-0.0099451595532183
2024-05-20,0.07510908882529838
2024-05-21,-0.01852885718229531
2024-05-22,-0.014565869510184994
2024-05-23,-0.017406596587757724
2024-05-24,0.008743394668047938
2024-05-25,0.010738658385428567
2024-05-26,-0.010855523058038129
2024-05-27,0.01271054899375939
2024-05-28,-0.015953999045957543
2024-05-29,-0.010570529093847765
2024-05-30,0.011577009906272178
2024-05-31,-0.012860492770805693
2024-06-01,0.0031882581048550507
2024-06-02,0.0006594499605225849
2024-06-03,0.015425138658129584
2024-06-04,0.025300225248925362
2024-06-05,0.007272217816602819
2024-06-06,-0.0045918902720176475
2024-06-07,-0.020194557079892095
2024-06-08,-0.0005310196389050046
2024-06-09,0.004925659126589219
2024-06-10,-0.0019504270460231217
2024-06-11,-0.03186737491787959
2024-06-12,0.013412234174301008
2024-06-13,-0.021998155421161833
2024-06-14,-0.011227334405387725
2024-06-15,0.0027216870164859935
2024-06-16,0.00674619312119944
2024-06-17,-0.0022346697987336212
2024-06-18,-0.020505771883152002
2024-06-19,-0.002773987515326679
2024-06-20,-0.002028534277712279
2024-06-21,-0.011362664075990998
2024-06-22,0.002436781820078235
2024-06-23,-0.016821441362000096
2024-06-24,-0.047042933993412646
2024-06-25,0.025020978589857558
2024-06-26,-0.016203198264060435
2024-06-27,0.01296454786345771
2024-06-28,-0.021073812008611803
2024-06-29,0.009359920064692571
2024-06-30,0.028989272731724976
2024-07-01,0.0027672625269042988
2024-07-02,-0.01318017605629068
2024-07-03,-0.030363202506616574
2024-07-04,-0.05457904895434864
2024-07-05,-0.005549607840752044
2024-07-06,0.028552385625087485
2024-07-07,-0.043009217189319104
2024-07-08,0.015210533790654032
2024-07-09,0.022737964112148894
2024-07-10,-0.0046086733698468725
2024-07-11,-0.006909245978268808
2024-07-12,0.009623984558104185
2024-07-13,0.022753003242582143
2024-07-14,0.025927850263005585
2024-07-15,0.06499862039498035
2024-07-16,0.0034931297826731934
2024-07-17,-0.01514324245482322
2024-07-18,-0.0022597141603525025
2024-07-19,0.041879420109635544
2024-07-20,0.006774946348331885
2024-07-21,0.014645375370143716
2024-07-22,-0.008387766690112852
2024-07-23,-0.024831503546284737
2024-07-24,-0.008462196557576013
2024-07-25,0.006177613679945953
2024-07-26,0.03193999219319689
2024-07-27,-0.001454798896138238
2024-07-28,0.006504525639670648
2024-07-29,-0.021262245664086656
2024-07-30,-0.009305346230673276
2024-07-31,-0.024183450577486682
2024-08-01,0.011359846111043197
2024-08-02,-0.06221701386487153
2024-08-03,-0.012039486792085179
2024-08-04,-0.04315788272420938
2024-08-05,-0.07363198582120066
2024-08-06,0.03713846509911699
2024-08-07,-0.018131945621423673
2024-08-08,0.11461585743295792
2024-08-09,-0.013541633552667406
2024-08-10,0.0010785754296191252
2024-08-11,-0.03721354652343721
2024-08-12,0.01075659964060797
2024-08-13,0.02092453927711503
2024-08-14,-0.0313783013916643
2024-08-15,-0.02024486209713598
2024-08-16,0.022911430101342656
2024-08-17,0.009881840637262366
2024-08-18,-0.01687023792647201
2024-08-19,0.017113663556006083
2024-08-20,-0.008112024604757306
2024-08-21,0.035987487774751865
2024-08-22,-0.013052114105543453
2024-08-23,0.05966667778992524
2024-08-24,0.0013196308130850045
2024-08-25,0.0024052261605437084
2024-08-26,-0.022842512079134417
2024-08-27,-0.05519287756090793
2024-08-28,-0.00804021450926693
2024-08-29,0.006089656742738993
2024-08-30,-0.004534788620027655
2024-08-31,-0.0025333050495830443
2024-09-01,-0.028281771257721453
2024-09-02,0.030696731082648924
2024-09-03,-0.028857442236703133
2024-09-04,0.009367548966836616
2024-09-05,-0.031738730145491646
2024-09-06,-0.04017885990554018
2024-09-07,0.003532917856170691
2024-09-08,0.012880905395702242
2024-09-09,0.03894551366544674
2024-09-10,0.010973955159393974
2024-09-11,-0.005314110423381013
2024-09-12,0.013576697629400721
2024-09-13,0.0411907229072504
2024-09-14,-0.009391286288541528
2024-09-15,-0.013798343779418605
2024-09-16,-0.016874951656180977
2024-09-17,0.035717088660707746
2024-09-18,0.02199433056839477
2024-09-19,0.020721119053916288
2024-09-20,0.0040040116474054175
2024-09-21,0.0031893030164782386
2024-09-22,0.003996604788029707
2024-09-23,-0.005023067643079772
2024-09-24,0.015234244172186632
2024-09-25,-0.01818596455888868
2024-09-26,0.03176403065562404
2024-09-27,0.009309629648678252
2024-09-28,0.0014730503557602514
2024-09-29,-0.0038372626776130244
2024-09-30,-0.03576247704956806
2024-10-01,-0.04015297041725014
2024-10-02,-0.0033625289659382266
2024-10-03,0.0020860853737759526
2024-10-04,0.021300283559387175
2024-10-05,0.0003620026165009027
2024-10-06,0.011672701783517451
2024-10-07,-0.00931261159307203
2024-10-08,-0.0016835665376192953
2024-10-09,-0.025261155468464205
2024-10-10,-0.005090366975952731
2024-10-11,0.03537847936044716
2024-10-12,0.01190629833225701
2024-10-13,-0.005421094129359057
2024-10-14,0.049580549288290116
2024-10-15,0.014952642422039789
2024-10-16,0.008490108547449185
2024-10-17,-0.0031535287872272158
2024-10-18,0.01500489704966544
2024-10-19,-0.000819623721527923
2024-10-20,0.009303330181939204
2024-10-21,-0.023963262921302488
2024-10-22,-9.56779931777652e-05
2024-10-23,-0.013890438213698968
2024-10-24,0.02569154796745315
2024-10-25,-0.02253213347279499
2024-10-26,0.00557070573324996
2024-10-27,0.013555484057566741
2024-10-28,0.028709215102556977
2024-10-29,0.03944659057776213
2024-10-30,-0.00525236341818716
2024-10-31,-0.029806220896924952
2024-11-01,-0.010490161236778449
2024-11-02,-0.00278436278553029
2024-11-03,-0.00794258611024876
2024-11-04,-0.013615611362265724
2024-11-05,0.022572112490931908
2024-11-06,0.08666903126846402
2024-11-07,0.0035076496874788744
2024-11-08,0.008404323339316332
2024-11-09,0.0030444063813357424
2024-11-10,0.04700704537184314
2024-11-11,0.09734014312496264
2024-11-12,-0.008442066269106777
2024-11-13,0.02944485048776148
2024-11-14,-0.03749692231881138
2024-11-15,0.04280211829142622
2024-11-16,-0.00558881224411838
2024-11-17,-0.007900350440318173
2024-11-18,0.007725465406075372
2024-11-19,0.019697543183651734
2024-11-20,0.021381444998432572
2024-11-21,0.04320463738221239
2024-11-22,0.004991722095061175
2024-11-23,-0.012404002529793906
2024-11-24,0.0024162403264788948
2024-11-25,-0.05140963729329047
2024-11-26,-0.012069852534281012
2024-11-27,0.04232881330495687
2024-11-28,-0.003236310003132818
2024-11-29,0.018736162907207532
2024-11-30,-0.010442730465097628
2024-12-01,0.008576311620290235
2024-12-02,-0.014647119798360832
2024-12-03,0.0014266034685602644
2024-12-04,0.028408310872006196
2024-12-05,-0.022266865312221884
2024-12-06,0.03386480176780916
2024-12-07,2.62704848226063e-05
2024-12-08,0.013051327819741106
2024-12-09,-0.03829250346621322
2024-12-10,-0.007802793553987951
2024-12-11,0.04547294957076326
2024-12-12,-0.011232138149604486
2024-12-13,0.014057223472297039
2024-12-14,-0.0008508417934171539
2024-12-15,0.02845237769652882
2024-12-16,0.016460567443030164
2024-12-17,0.0010452246330361938
2024-12-18,-0.059179154653770175
2024-12-19,-0.025825905125142587
2024-12-20,0.002714273553183173
2024-12-21,-0.00544879117211963
2024-12-22,-0.022044180382015402
2024-12-23,-0.0044121754491209825
2024-12-24,0.041273994068279446
2024-12-25,0.006294761562737073
2024-12-26,-0.035921593296803764
2024-12-27,-0.01716880486495554
2024-12-28,0.010553910906912645
2024-12-29,-0.017316317368601404
2024-12-30,-0.00952898919172895
2024-12-31,0.00844829005287248
2025-01-01,0.010546386456946345
2025-01-02,0.02579371069354611
2025-01-03,0.01251903875349227
2025-01-04,0.001311953703357832
2025-01-05,0.0008011590284728617
2025-01-06,0.03756185651681786
2025-01-07,-0.05182428297869528
2025-01-08,-0.019578857696565647
2025-01-09,-0.027298849179035745
2025-01-10,0.02369326562915915
2025-01-11,-0.0014250624978636736
2025-01-12,-0.0008268095689983134
2025-01-13,0.000297197889065057
2025-01-14,0.02112109307155958
2025-01-15,0.04030666140622702
2025-01-16,-0.007466135920999606
2025-01-17,0.046087453886957834
2025-01-18,-0.0005167685444558994
2025-01-19,-0.032299629277246486
2025-01-20,0.009128828074566006
2025-01-21,0.03968183425876291
2025-01-22,-0.023768546993042258
2025-01-23,0.002958402684215798
2025-01-24,0.00823181116278129
2025-01-25,-0.0010006574570037008
2025-01-26,-0.019597313563924395
2025-01-27,-0.005809577851448121
2025-01-28,-0.007425167615395995
2025-01-29,0.023126120746530303
2025-01-30,0.009903181107726793
2025-01-31,-0.022500491172309005
2025-02-01,-0.017227936971828707
2025-02-02,-0.029919108206548826
2025-02-03,0.03733783666464687
2025-02-04,-0.03546789334061943
2025-02-05,-0.012920048753753386
2025-02-06,-0.00022926951799646017
2025-02-07,-0.0006649766736617645
2025-02-08,-0.00048321269944663663
2025-02-09,0.00018282093727943363
2025-02-10,0.009667728227994938
2025-02-11,-0.01749792436938306
2025-02-12,0.022088315919347463
2025-02-13,-0.012976316589520155
2025-02-14,0.009118577917229297
2025-02-15,0.0007317962415499838
2025-02-16,-0.014506383627455663
2025-02-17,-0.004184968400662239
2025-02-18,-0.0024445399934847232
2025-02-19,0.01140703518992484
2025-02-20,0.01742191135803241
2025-02-21,-0.02271409470424543
2025-02-22,0.00469334730219672
2025-02-23,-0.0031509830703417255
2025-02-24,-0.05175320553649131
2025-02-25,-0.029776669354997204
2025-02-26,-0.05072808622097089
2025-02-27,0.00422598066095089
2025-02-28,-0.003917962993897036
2025-03-01,0.019470783362415745
2025-03-02,0.09121501495686515
2025-03-03,-0.09082270482945609
2025-03-04,0.013348200634372372
2025-03-05,0.03825541905303624
2025-03-06,-0.007329931515325766
2025-03-07,-0.0364383782693103
2025-03-08,-0.006802656950121629
2025-03-09,-0.06663174322153219
2025-03-10,-0.026005355987276976
2025-03-11,0.05367293406512474
2025-03-12,0.010326959815815329
2025-03-13,-0.032233767760911476
2025-03-14,0.03517658147592443
2025-03-15,0.00444422215127116
2025-03-16,-0.021129378542194648
2025-03-17,0.017953698574085318
2025-03-18,-0.01627415768219446
2025-03-19,0.048787879453061046
2025-03-20,-0.0314259156183106
2025-03-21,-0.0014737866362900664
2025-03-22,-0.0025108802510379665
2025-03-23,0.02615878981767563
2025-03-24,0.016647018673748026
2025-03-25,-0.0003110343685901033
2025-03-26,-0.006547157036869115
2025-03-27,0.0031735085032361422
2025-03-28,-0.032929565500329085
2025-03-29,-0.02103168000812764
2025-03-30,-0.0031899515997126566
2025-03-31,0.002600512811616096
2025-04-01,0.03124852053156838
2025-04-02,-0.03201445832298525
2025-04-03,0.007453656492041082
2025-04-04,0.008876865806506007
2025-04-05,-0.004051522069073574
2025-04-06,-0.06544922522509501
2025-04-07,0.012967507560798076
2025-04-08,-0.03811707626174969
2025-04-09,0.07938900944238107
2025-04-10,-0.0363518545774045
2025-04-11,0.04636385379527456
2025-04-12,0.022317029488567466
2025-04-13,-0.018963852136872177
2025-04-14,0.010193602875445013
2025-04-15,-0.010384627625774925
2025-04-16,0.004351453244225117
2025-04-17,0.010204134780153822
2025-04-18,-0.005254861395886236
2025-04-19,0.007227854353502602
2025-04-20,0.0013027740444132617
2025-04-21,0.027155041278542923
2025-04-22,0.06548491099549585
2025-04-23,0.0027489316822658697
2025-04-24,0.0026080137382399186
2025-04-25,0.008233751969906927
2025-04-26,-0.0007770112983303527
2025-04-27,-0.009470108357138424
2025-04-28,0.012969852186459676
2025-04-29,-0.0073333094254447225
2025-04-30,-0.0008220669855229902
2025-05-01,0.023965778896188162
2025-05-02,0.004319853436324106
2025-05-03,-0.010562998380901132
2025-05-04,-0.016569841900567834
2025-05-05,0.004570714740087168
2025-05-06,0.021451265529472022
2025-05-07,0.002371543824223951
2025-05-08,0.062026403533745514
2025-05-09,-0.002624571996284568
2025-05-10,0.016618093181868365
2025-05-11,-0.005650983970075977
2025-05-12,-0.012501714607270616
2025-05-13,0.013111031807523908
2025-05-14,-0.006070027639406428
2025-05-15,0.0019801487371228356
2025-05-16,-0.002464381118651062
2025-05-17,-0.0028856472892223486
2025-05-18,0.031055414958406476
2025-05-19,-0.007920998372646527
2025-05-20,0.011157568710076757
2025-05-21,0.026675054496876065
2025-05-22,0.01802796394236439
2025-05-23,-0.04006256233899459
2025-05-24,0.004680702474076876
2025-05-25,0.011476897551184374
2025-05-26,0.0037072948540294247
2025-05-27,-0.00408109657520394
2025-05-28,-0.010999457493792041
2025-05-29,-0.020245528009254558
2025-05-30,-0.015676574887611795
2025-05-31,0.006130518270315466
2025-06-01,0.009643965283822335
2025-06-02,0.0021692037754339633
2025-06-03,-0.004250198055930138
2025-06-04,-0.006666084188030525
2025-06-05,-0.030597731847037197
2025-06-06,0.02733035306445883
2025-06-07,0.011669145986995247
2025-06-08,0.0016841596083658347
2025-06-09,0.041659964564867834
2025-06-10,-0.00033431842692466013
2025-06-11,-0.01434738860972619
2025-06-12,-0.02569916684533185
2025-06-13,0.0015273471943905203
2025-06-14,-0.005847555254663668
2025-06-15,0.0007545779547483326
2025-06-16,0.011723623976989297
2025-06-17,-0.020773336361813687
2025-06-18,0.0026943395038619066
2025-06-19,-0.0018995217392710328
2025-06-20,-0.013218729770939191
2025-06-21,-0.010237095073649533
2025-06-22,-0.012500036871865046
2025-06-23,0.0444546821160779
2025-06-24,0.004421629398587352
2025-06-25,0.012329889288552448
2025-06-26,-0.00374445620028651
2025-06-27,0.00120000602760066
2025-06-28,0.002231861322037002
2025-06-29,0.009808164803266642
2025-06-30,-0.011602107852204922
2025-07-01,-0.013504224993731051
2025-07-02,0.02946777720135706
2025-07-03,0.007218611789243165
2025-07-04,-0.014825919147368482
2025-07-05,0.0018203901235928528
2025-07-06,0.009205212306969758
2025-07-07,-0.008570920982479692
2025-07-08,0.005987787747688724
2025-07-09,0.021576245274881944
2025-07-10,0.04101205071842649
2025-07-11,0.013103070357299034
2025-07-12,-0.000696019205401959
2025-07-13,0.014211873752884076
2025-07-14,0.00613969178492453
2025-07-15,-0.017443885857792257
2025-07-16,0.008129063950949825
2025-07-17,0.0046325315439855776
2025-07-18,-0.010844225617985717
2025-07-19,-0.000536145993420385
2025-07-20,-0.005434339336073631
2025-07-21,0.0011821574696331473
2025-07-22,0.021529885923986695
2025-07-23,-0.010391307548023082
2025-07-24,-0.0032638027078905844
2025-07-25,-0.0062043007703418435
2025-07-26,0.002644369296284202
2025-07-27,0.012646766556765231
2025-07-28,-0.012840860304521964
2025-07-29,-1.9742703547879838e-05
2025-07-30,-0.0007716619716275345
2025-07-31,-0.01774942596736902
2025-08-01,-0.0212871264623786
2025-08-02,-0.0070240041801152295
2025-08-03,0.014913601071925728
2025-08-04,0.007450970809323143
2025-08-05,-0.008118573366820805
2025-08-06,0.007737149330479471
2025-08-07,0.021236359971131914
2025-08-08,-0.006902004196733544
2025-08-09,-0.0016155749975506003
2025-08-10,0.02380361527108938
2025-08-11,-0.004833792329587668
2025-08-12,0.012067410412961721
2025-08-13,0.02604611531030144
2025-08-14,-0.04125044324166835
2025-08-15,-0.008154397097906272
2025-08-16,0.000791861061786004
2025-08-17,-0.000325941461445338
2025-08-18,-0.01027584894774574
2025-08-19,-0.029870220205219213
2025-08-20,0.012712851606869349
2025-08-21,-0.016372327846506683
2025-08-22,0.03886392642477823
2025-08-23,-0.012915297318543016
2025-08-24,-0.01674535783150271
2025-08-25,-0.029826315528831894
2025-08-26,0.01512512333952803
2025-08-27,-0.00520655346926939
2025-08-28,0.011822640333317674
2025-08-29,-0.03742335971466304
2025-08-30,0.0036574608046354446
2025-08-31,-0.005264910692760397
2025-09-01,0.00932367209897638
2025-09-02,0.017691382281182146
2025-09-03,0.004688830576405435
2025-09-04,-0.00898746169776838
2025-09-05,-0.0006560571512495267
2025-09-06,-0.0038599957441809024
2025-09-07,0.008518160055379413
2025-09-08,0.008097306013038336
2025-09-09,-0.004837916692699648
2025-09-10,0.02150827089182057
2025-09-11,0.013529013824572132
2025-09-12,0.005129680319349263
2025-09-13,-0.0013020381457220277
2025-09-14,-0.0046927460797969575
2025-09-15,0.00032244610982561805
2025-09-16,0.012039614740681204
2025-09-17,-0.003211840787451935
2025-09-18,0.005725006775122414
2025-09-19,-0.012441583362179643
2025-09-20,0.0002860848311332532
2025-09-21,-0.0036001483649767967
2025-09-22,-0.02243053331974822
2025-09-23,-0.006531416615244119
2025-09-24,0.011663525697123141
2025-09-25,-0.038491879643615556
2025-09-26,0.00606632543055882
2025-09-27,-0.00028152733285390487
2025-09-28,0.022008506441889
2025-09-29,0.020111147409077906
2025-09-30,-0.0030141158842399056
2025-10-01,0.03947865276779501
2025-10-02,0.016983874858595087
2025-10-03,0.013050507216426515
2025-10-04,0.0012987632223538373
2025-10-05,0.008848164694084894
2025-10-06,0.009981752928713129
2025-10-07,-0.02681798376519831
2025-10-08,0.015551259305387295
2025-10-09,-0.01346040236705057
2025-10-10,-0.07232182184699049
2025-10-11,-0.021485160033407134
2025-10-12,0.038609346343899696
2025-10-13,0.0008792929662890047
2025-10-14,-0.01884916344559421
2025-10-15,-0.020862578290898413
2025-10-16,-0.02372248478317967
2025-10-17,-0.016009839805348834
2025-10-18,0.006837580349705927
2025-10-19,0.013605430464268035
2025-10-20,0.01753449073833947
2025-10-21,-0.019282830173496076
2025-10-22,-0.007293562270818725
2025-10-23,0.021870444424777702
2025-10-24,0.008721714285261932
2025-10-25,0.005459116892619
2025-10-26,0.025039267744803344
2025-10-27,-0.0030895028553826285
2025-10-28,-0.010244824086811922
2025-10-29,-0.02601680546576632
2025-10-30,-0.01602663895461955
2025-10-31,0.01148096119628519
2025-11-01,0.004624825172493095
2025-11-02,0.005216141233319792
2025-11-03,-0.03768718290100999
2025-11-04,-0.04764085753760775
2025-11-05,0.022400061321748738
2025-11-06,-0.025251182491850755
2025-11-07,0.02023892596873405
2025-11-08,-0.010603212214200236
2025-11-09,0.023551839699680072
2025-11-10,0.01212026933646231
2025-11-11,-0.028702546476841843
2025-11-12,-0.013039146642676998
2025-11-13,-0.019524742976585432
2025-11-14,-0.054622871136591485
2025-11-15,0.01212310649874722
2025-11-16,-0.014463938461922525
2025-11-17,-0.02236838271634354
2025-11-18,0.009241173563305538
2025-11-19,-0.016082377699808928
2025-11-20,-0.05429914313161118
2025-11-21,-0.017950490472289502
2025-11-22,-0.00521187239368071
2025-11-23,0.025158586579000386
2025-11-24,0.016742357810839485
2025-11-25,-0.01057647695675446
2025-11-26,0.03572258791333639
2025-11-27,0.008437806108495432
2025-11-28,-0.004018666774419681
2025-11-29,-0.00074277862694653
2025-11-30,-0.005047792573132774
2025-12-01,-0.04610183805407602
2025-12-02,0.05662099387030378
2025-12-03,0.023558262011831657
2025-12-04,-0.014931972865932171
2025-12-05,-0.030343059975675362
2025-12-06,-0.0012916460625568118
2025-12-07,0.012614572226014349
2025-12-08,0.002591195979813834
2025-12-09,0.022381192698197744
2025-12-10,-0.007262832846635849
2025-12-11,0.0053149701081481185
2025-12-12,-0.024521421452147512
2025-12-13,0.0003134187556330964
2025-12-14,-0.02379767101791624
2025-12-15,-0.020108914713088392
2025-12-16,0.016345736935078115
2025-12-17,-0.019544833040854463
2025-12-18,-0.007939728497768105
2025-12-19,0.030433154968407768
2025-12-20,0.002727355122150639
2025-12-21,0.0031390280669266876
2025-12-22,-0.0014875849588890807
2025-12-23,-0.012234274952953525
2025-12-24,0.002262076104062497
2025-12-25,-0.0043148578556266
2025-12-26,0.0007641682813230021
2025-12-27,0.00571921956587603
2025-12-28,0.0003835125589097617
2025-12-29,-0.007974888882579774
2025-12-30,0.01471809780879094
2025-12-31,-0.010473099349299821
2026-01-01,0.013880733660550057
2026-01-02,0.013574570130194885
2026-01-03,0.007294409627148249
2026-01-04,0.008903689947606831
2026-01-05,0.02665149838136465
2026-01-06,-0.00163660971149983
2026-01-07,-0.026168967250151644
2026-01-08,-0.003081466892755565
2026-01-09,-0.005662930149506993
2026-01-10,-0.0013980466595052143
2026-01-11,0.004865110901100388
2026-01-12,0.004016380962680633
2026-01-13,0.044280285031478225
2026-01-14,0.016723797821879046
2026-01-15,-0.014320038274756287
2026-01-16,-0.00027287855188963723
2026-01-17,-0.004461072057980408
2026-01-18,-0.015529993658124637
2026-01-19,-0.011610285761608208
2026-01-20,-0.046924255054821146
2026-01-21,0.011999327760148783
2026-01-22,0.0009560777691027553
2026-01-23,0.00046290133092210693
2026-01-24,-0.004402117623558332
2026-01-25,-0.028900838361794735
2026-01-26,0.01938894055131375
2026-01-27,0.00942027656458104
2026-01-28,0.0009198645005418251
2026-01-29,-0.053227949504083015
2026-01-30,-0.005132847429550004
2026-01-31,-0.06770691927198588
2026-02-01,-0.021166842147211495
2026-02-02,0.022026908157821636
2026-02-03,-0.03960046937497693
2026-02-04,-0.035170615941758965
2026-02-05,-0.1523344080304475
2026-02-06,0.118003181433477
2026-02-07,-0.018213402812750957
2026-02-08,0.01408523588474713
2026-02-09,-0.0020507154219692207
2026-02-10,-0.01910323758989731
2026-02-11,-0.026543221212374526
2026-02-12,-0.01156236827483507
2026-02-13,0.03903376935715579
2026-02-14,0.013125933067848304
2026-02-15,-0.014138040068878806
2026-02-16,0.0007987824782500607
2026-02-17,-0.019788873300286218
2026-02-18,-0.015963632260214883
2026-02-19,0.007980125994704771
2026-02-20,0.015528995656632263
2026-02-21,-2.4354972344490844e-05
2026-02-22,-0.005076923598302017
2026-02-23,-0.04601267313564273
2026-02-24,-0.00834051043874472
2026-02-25,0.05878816281087323
2026-02-26,-0.007478610812400483
2026-02-27,-0.023580345399758597
2026-02-28,-0.011925329981006228
