date,return
2024-11-26,-0.01490457097577538
2024-11-27,0.04786245878485076
2024-11-28,-0.018907154820527662
2024-11-29,0.024041588358073376
2024-11-30,-0.024126817967683883
2024-12-01,-0.002838222055944331
2024-12-02,-0.048899531157260215
2024-12-03,0.03672117223811511
2024-12-04,-0.021934007364423802
2024-12-05,0.021072773642498502
2024-12-06,0.012960035481938395
2024-12-07,0.006294765336989296
2024-12-08,-0.007893751106124355
2024-12-09,-0.08520695169336341
2024-12-10,-0.0163135454545058
2024-12-11,0.06176040846139421
2024-12-12,-0.0018488220211807002
2024-12-13,-0.009690701971123202
2024-12-14,-0.022473546828731605
2024-12-15,0.017213156976907472
2024-12-16,-0.033288668176273156
2024-12-17,0.029521628487277272
2024-12-18,-0.07662199817614739
2024-12-19,-0.06040392310684571
2024-12-20,-0.00039300467032313605
2024-12-21,-0.06876952406326713
2024-12-22,-0.006266303730264076
2024-12-23,0.051832050233390055
2024-12-24,0.03742115988949842
2024-12-25,0.002484619216417384
2024-12-26,-0.0480312103758986
2024-12-27,-0.02359831839682135
2024-12-28,0.059065837183603795
2024-12-29,-0.027391784385357047
2024-12-30,0.006743073412686495
2024-12-31,-0.009274848073683048
2025-01-01,0.024061683961395856
2025-01-02,0.0692103826029758
2025-01-03,0.04691788093567213
2025-01-04,-0.00517718425605161
2025-01-05,-0.015019675333759875
2025-01-06,0.024668187101984738
2025-01-07,-0.07839975495370091
2025-01-08,-0.023369390477582092
2025-01-09,-0.06554504965524713
2025-01-10,0.013708553211370414
2025-01-11,0.0022170622230364284
2025-01-12,0.003000168337672652
2025-01-13,-0.0308322057365596
2025-01-14,0.02518529537707371
2025-01-15,0.09367436067624275
2025-01-16,0.02549166232776869
2025-01-17,0.03896874119797842
2025-01-18,0.1759411238873038
2025-01-19,-0.04404361591840164
2025-01-20,-0.03383243498715277
2025-01-21,0.03314350538929291
2025-01-22,0.0268845596918551
2025-01-23,-0.014812178296442316
2025-01-24,-0.0003708596923404634
2025-01-25,0.010648594106061865
2025-01-26,-0.06115159623263267
2025-01-27,-0.02441095814564006
2025-01-28,-0.034054127509464426
2025-01-29,0.003255934320858852
2025-01-30,0.04745632982978153
2025-01-31,-0.03138498392137283
2025-02-01,-0.08020448951678663
2025-02-02,-0.05117581515751413
2025-02-03,0.062175566407985695
2025-02-04,-0.042807634551533164
2025-02-05,-0.055108875104790886
2025-02-06,-0.032228225876949505
2025-02-07,0.012734753050493272
2025-02-08,0.03775416494774484
2025-02-09,0.004487210745891573
2025-02-10,-0.0007045201829902502
2025-02-11,-0.01191960982160358
2025-02-12,-0.006123075531023554
2025-02-13,-0.011823478642273788
2025-02-14,0.027764273669772604
2025-02-15,-0.02765560264134432
2025-02-16,-0.03131417772045905
2025-02-17,-0.058986866352168724
2025-02-18,-0.04964166752191938
2025-02-19,-0.00043470806130396945
2025-02-20,0.04079909852410602
2025-02-21,-0.04150445683166105
2025-02-22,0.019183593260971167
2025-02-23,-0.024250034852588948
2025-02-24,-0.16843781989353154
2025-02-25,0.014808318719183308
2025-02-26,-0.06653675113515158
2025-02-27,0.020477519646069337
2025-02-28,0.07291294607494307
2025-03-01,-0.029856339759722128
2025-03-02,0.217004672299375
2025-03-03,-0.2285878321576763
2025-03-04,0.020182716748342457
2025-03-05,0.009277525536809657
2025-03-06,-0.020110155243470994
2025-03-07,-0.029348253368064688
2025-03-08,-0.01641933934870178
2025-03-09,-0.0798262831898454
2025-03-10,-0.06657774817456434
2025-03-11,0.05726906919347511
2025-03-12,0.010477066301059698
2025-03-13,-0.02639208905773811
2025-03-14,0.07820281519549628
2025-03-15,0.019300690016078918
2025-03-16,-0.07582406191703778
2025-03-17,0.017120939339876767
2025-03-18,-0.022496242762399286
2025-03-19,0.07869442422166494
2025-03-20,-0.06141234068144513
2025-03-21,0.0072921628412239295
2025-03-22,0.0004256051792399291
2025-03-23,0.031519893478053285
2025-03-24,0.06050040815025331
2025-03-25,0.020709844290459696
2025-03-26,-0.04645710621626933
2025-03-27,0.007682688383505729
2025-03-28,-0.06668045929863477
2025-03-29,-0.038077864757621184
2025-03-30,0.0004412389323730108
2025-03-31,0.00041308317657346035
2025-04-01,0.015819236236058718
2025-04-02,-0.07305449043920177
2025-04-03,-0.005929472574192365
2025-04-04,0.04775112226060551
2025-04-05,-0.020802464422946677
2025-04-06,-0.1289291686485558
2025-04-07,0.011201269956725945
2025-04-08,-0.013093302449880669
2025-04-09,0.12078040509567606
2025-04-10,-0.05395578247868903
2025-04-11,0.07452959168152447
2025-04-12,0.08459318702713557
2025-04-13,-0.028216445495009228
2025-04-14,0.005658089605657872
2025-04-15,-0.02384748922397609
2025-04-16,0.04025614207455389
2025-04-17,0.024416565464481656
2025-04-18,-0.004652602894141754
2025-04-19,0.04146879930768932
2025-04-20,-0.014237972265273638
2025-04-21,-0.007798127780903304
2025-04-22,0.08437498314428947
2025-04-23,0.016094899663665497
2025-04-24,0.007585373652635301
2025-04-25,-0.009159303619366765
2025-04-26,-0.010830333458508685
2025-04-27,-0.007014548878264996
2025-04-28,-0.002944702909870634
2025-04-29,-0.009394271881992221
2025-04-30,0.008265613729616976
2025-05-01,0.021464770114628804
2025-05-02,-0.018713066420581823
2025-05-03,-0.008506065817299907
2025-05-04,-0.01934854268086383
2025-05-05,0.01867110827219409
2025-05-06,0.0004754478829842788
2025-05-07,0.0030433501570021845
2025-05-08,0.10774170371956233
2025-05-09,0.052671203613598575
2025-05-10,0.02735814575309499
2025-05-11,-0.026212108698382773
2025-05-12,0.0070344416514928065
2025-05-13,0.05449079242578062
2025-05-14,-0.04046415256109303
2025-05-15,-0.044547752726514296
2025-05-16,-0.009966312943414237
2025-05-17,-0.008420513061107538
2025-05-18,0.04690198941506347
2025-05-19,-0.041292544192222176
2025-05-20,0.009658468556824458
2025-05-21,0.030385558857662334
2025-05-22,0.034013923484377435
2025-05-23,-0.03318693609401505
2025-05-24,0.01267341249258049
2025-05-25,-0.0018018991545065634
2025-05-26,-0.004663461696255022
2025-05-27,0.010845499683182496
2025-05-28,-0.026509075005446126
2025-05-29,-0.03307118055161358
2025-05-30,-0.06416534983322934
2025-05-31,0.00258402109350385
2025-06-01,0.007287015550116122
2025-06-02,-0.00499700673724026
2025-06-03,-0.010596791423984795
2025-06-04,-0.012850856421142353
2025-06-05,-0.05920909493914607
2025-06-06,0.023048434170516552
2025-06-07,0.01490349952825297
2025-06-08,0.015177473900968448
2025-06-09,0.055248729699346986
2025-06-10,0.024161316119318814
2025-06-11,-0.024364896366603217
2025-06-12,-0.05268898803046931
2025-06-13,-0.02761334705534149
2025-06-14,-0.02634585066798255
2025-06-15,0.05412097070274292
2025-06-16,-0.012805554861334407
2025-06-17,-0.02089819275901918
2025-06-18,-0.009497989596243945
2025-06-19,0.004896349706371751
2025-06-20,-0.04807273034140366
2025-06-21,-0.03637920359780142
2025-06-22,-0.026580486950195898
2025-06-23,0.09578986457143332
2025-06-24,0.0076190091525559665
2025-06-25,-0.01692436425593652
2025-06-26,-0.03146627287135812
2025-06-27,0.022270128260893387
2025-06-28,0.058962582455309706
2025-06-29,0.01660582949623338
2025-06-30,0.008972922771877594
2025-07-01,-0.0517825669490517
2025-07-02,0.03544358487530788
2025-07-03,0.001143447183065746
2025-07-04,-0.030906438324344303
2025-07-05,-0.0008272870100686345
2025-07-06,0.02825755828800281
2025-07-07,-0.019955057050105345
2025-07-08,0.019543142639206132
2025-07-09,0.03540491704907644
2025-07-10,0.042211873652576885
2025-07-11,-0.007214660209246955
2025-07-12,-0.013589504744277059
2025-07-13,0.0031637427444503935
2025-07-14,0.006685095079748512
2025-07-15,0.010270383904116005
2025-07-16,0.05781431296036391
2025-07-17,0.011928926055953163
2025-07-18,0.008998025727581007
2025-07-19,-0.0017595830755067962
2025-07-20,0.024963396803806496
2025-07-21,0.07657612471368448
2025-07-22,0.048336065407048434
2025-07-23,-0.0818058664491278
2025-07-24,-0.037284409887541115
2025-07-25,0.022598473966407427
2025-07-26,-0.010039450019172197
2025-07-27,0.02044571417080791
2025-07-28,-0.033358013865095404
2025-07-29,-0.006630030900242552
2025-07-30,-0.02028481223931719
2025-07-31,-0.03010448535470071
2025-08-01,-0.05696270164055305
2025-08-02,-0.02734843092955322
2025-08-03,0.02167090259695361
2025-08-04,0.04509608012246618
2025-08-05,-0.031960145188135725
2025-08-06,0.024555200490710347
2025-08-07,0.04254653017754426
2025-08-08,0.007255487895327184
2025-08-09,0.019157856976145162
2025-08-10,0.01498668825081922
2025-08-11,-0.044296853300548264
2025-08-12,0.09209021286210611
2025-08-13,0.049488632979961596
2025-08-14,-0.04569547106858975
2025-08-15,-0.03618794962888321
2025-08-16,0.02144238253130898
2025-08-17,0.007339021509756387
2025-08-18,-0.04326813307742818
2025-08-19,-0.03874617017855634
2025-08-20,0.06311731289125574
2025-08-21,-0.03972436470228316
2025-08-22,0.10703470514293173
2025-08-23,0.01626046689329378
2025-08-24,0.009349434015582404
2025-08-25,-0.09456276123129718
2025-08-26,0.04503380285893578
2025-08-27,0.035198112923068105
2025-08-28,0.05504131132366502
2025-08-29,-0.04378715280947772
2025-08-30,-0.011565814454946005
2025-08-31,-0.009890990662168888
2025-09-01,-0.018872261642598417
2025-09-02,0.06088209236056389
2025-09-03,0.006019469372672409
2025-09-04,-0.03961804451312596
2025-09-05,0.004621700798226559
2025-09-06,-0.016110585958953635
2025-09-07,0.030598189090453965
2025-09-08,0.03670033556172094
2025-09-09,0.014205254454177687
2025-09-10,0.030535678754901926
2025-09-11,0.02106911581373097
2025-09-12,0.05753346054382731
2025-09-13,0.0012069223643333957
2025-09-14,-0.008437151755113928
2025-09-15,-0.02611197063079504
2025-09-16,0.011168186663760623
2025-09-17,0.03266004769856466
2025-09-18,0.011288277930008039
2025-09-19,-0.037374225707278524
2025-09-20,0.004349228336764589
2025-09-21,-0.012672290350863665
2025-09-22,-0.07038563349937915
2025-09-23,-0.031227455324454322
2025-09-24,-0.009218237781043324
2025-09-25,-0.09595930396206187
2025-09-26,0.06525170530586034
2025-09-27,-0.00865288268524796
2025-09-28,0.03453905961665031
2025-09-29,0.010928409432109543
2025-09-30,-0.020438468637083484
2025-10-01,0.06011188564179385
2025-10-02,0.057759993105996346
2025-10-03,-0.007929374147057161
2025-10-04,-0.021687218490500537
2025-10-05,0.0026193014392797065
2025-10-06,0.01698021448810239
2025-10-07,-0.05313991171712861
2025-10-08,0.03834459051491617
2025-10-09,-0.036041567950477416
2025-10-10,-0.1581553747539206
2025-10-11,-0.05787911250720392
2025-10-12,0.10369402628706036
2025-10-13,0.05352051164819048
2025-10-14,-0.028758333054337944
2025-10-15,-0.04257316418939021
2025-10-16,-0.049297806832104524
2025-10-17,-0.014475233520215802
2025-10-18,0.030435556410584964
2025-10-19,0.0007346161433989698
2025-10-20,0.010342959127596687
2025-10-21,-0.02176011270729056
2025-10-22,-0.030171372069581214
2025-10-23,0.06052474900319932
2025-10-24,0.011284493011214078
2025-10-25,0.0024775429352692454
2025-10-26,0.0303942290267699
2025-10-27,-0.006454419241757577
2025-10-28,-0.021868058854885155
2025-10-29,-0.0001641820184886091
2025-10-30,-0.051650223376798185
2025-10-31,0.013904564315151262
2025-11-01,-0.004440292411749706
2025-11-02,0.007727989143386268
2025-11-03,-0.12298184722327725
2025-11-04,-0.0665110938672955
2025-11-05,0.04506158697623662
2025-11-06,-0.04723420345647866
2025-11-07,0.041943022232493035
2025-11-08,-0.022549715090098114
2025-11-09,0.03938632517659235
2025-11-10,0.0175590961761699
2025-11-11,-0.07955277567139558
2025-11-12,-0.008487125746908528
2025-11-13,-0.05466756649890598
2025-11-14,-0.04533692303383603
2025-11-15,0.006172272444592417
2025-11-16,-0.016398218341452907
2025-11-17,-0.047880313728817514
2025-11-18,0.07269382307705385
2025-11-19,-0.028453803950652615
2025-11-20,-0.024048460185311926
2025-11-21,-0.038297117673027896
2025-11-22,-0.007414963487198996
2025-11-23,0.02442549701261787
2025-11-24,0.05699767939638687
2025-11-25,0.0037494523397108154
2025-11-26,0.029239395570256118
2025-11-27,-0.015259913155618447
2025-11-28,-0.024844934334867258
2025-11-29,-0.009569516096095108
2025-11-30,-0.018668622039861235
2025-12-01,-0.05269360165935093
2025-12-02,0.09023406972267259
2025-12-03,0.043906121034690944
2025-12-04,-0.04145505330087628
2025-12-05,-0.04180369311882749
2025-12-06,-0.007336525768476027
2025-12-07,-0.0019277034883236313
2025-12-08,0.008928377160719592
2025-12-09,0.034101580788184996
2025-12-10,-0.01044280619681699
2025-12-11,-0.000714394391495083
2025-12-12,-0.03012757867352765
2025-12-13,0.0069523635438799875
2025-12-14,-0.028673172800584876
2025-12-15,-0.013403933452506534
2025-12-16,0.011626892235198845
2025-12-17,-0.048599939093749836
2025-12-18,-0.02925465317868071
2025-12-19,0.0539072447022532
2025-12-20,-0.003045320223696398
2025-12-21,0.001449279132117765
2025-12-22,-0.0015113184922441807
2025-12-23,-0.015573715314415027
2025-12-24,-0.011356379855129899
2025-12-25,-0.02072205286408066
2025-12-26,0.018574946798318184
2025-12-27,0.0198655287246479
2025-12-28,0.004415855419730445
2025-12-29,-0.016705357107398858
2025-12-30,0.014562189411285079
2025-12-31,-0.003583206371580367
2026-01-01,0.018123457797629732
2026-01-02,0.041509639684179915
2026-01-03,0.008776764102490345
2026-01-04,0.004499555181062483
2026-01-05,0.03009067922650985
2026-01-06,0.022276617877334575
2026-01-07,-0.03450380540812074
2026-01-08,0.014423856967931322
2026-01-09,-0.01851565208785395
2026-01-10,-0.0002165025948898324
2026-01-11,0.027350682996554486
2026-01-12,-0.0025430357328284844
2026-01-13,0.04376621222285377
2026-01-14,0.009530178831436089
2026-01-15,-0.030584119560554283
2026-01-16,0.017605557374631865
2026-01-17,-0.007864563040506785
2026-01-18,-0.040685951989271066
2026-01-19,-0.03432801062261492
2026-01-20,-0.0589488302854693
2026-01-21,0.02880298175724075
2026-01-22,-0.008466225783412003
2026-01-23,-0.0072503013555712805
2026-01-24,-0.002419368504914078
2026-01-25,-0.06739784847406453
2026-01-26,0.04419483353335581
2026-01-27,0.02321070110287452
2026-01-28,-0.015357585229607866
2026-01-29,-0.06192279201478849
2026-01-30,-0.0020660553470919383
2026-01-31,-0.10711428903796127
2026-02-01,-0.04451825389443255
2026-02-02,0.035271518792260946
2026-02-03,-0.06840340093867356
2026-02-04,-0.05840053349586421
2026-02-05,-0.16299833859473517
2026-02-06,0.11212742700114356
2026-02-07,0.0019994506334146778
2026-02-08,-0.006820642235104591
2026-02-09,-0.003940510447399148
2026-02-10,-0.044652645215926226
2026-02-11,-0.045160760991187474
2026-02-12,-0.01149494915957448
2026-02-13,0.07348312650502062
2026-02-14,0.044513608838348345
2026-02-15,-0.024756264410062446
2026-02-16,0.004914250420563337
2026-02-17,-0.01434743637411055
2026-02-18,-0.04354923931398421
2026-02-19,0.010079379976839973
2026-02-20,0.026845669795534283
2026-02-21,0.006782947943867998
2026-02-22,-0.02881304005563153
2026-02-23,-0.06277785227068301
2026-02-24,0.01636881274602229
2026-02-25,0.10646725645418885
2026-02-26,-0.023087327145115133
2026-02-28,-0.047930896655384234
