date,return
2021-07-13,-0.03943645587342642
2021-07-12,-0.036842696387497174
2021-07-11,0.009009405342828224
2021-07-10,-0.027407060027384217
2021-07-09,0.057410473060750505
2021-07-08,-0.07660969339094913
2021-07-07,-0.044914516242671405
2021-07-06,0.012050760207215077
2021-07-05,-0.06222087584060049
2021-07-04,0.0002921520672279041
2021-07-03,0.004665732868686263
2021-07-02,0.0029194019260775908
2021-07-01,-0.03876462694373341
2021-06-30,-0.033094991613622185
2021-06-29,0.022755808547897247
2021-06-28,-0.0291326865915807
2021-06-27,0.07727604630129681
2021-06-26,0.02327267454921465
2021-06-25,-0.09422131469255537
2021-06-24,0.12383778168265368
2021-06-23,0.19505138129149965
2021-06-22,0.06677760903523232
2021-06-21,-0.4523406769512198
2021-06-20,-0.022723096284889405
2021-06-19,-0.02106036990664485
2021-06-18,-0.04342247179155828
2021-06-17,-0.004118868123373048
2021-06-16,-0.06485097941503282
2021-06-15,-0.011216470725373554
2021-06-14,0.023469125880445803
2021-06-13,0.03864951417666652
2021-06-12,-0.023043511555714102
2021-06-11,-0.02165759677388749
2021-06-10,-0.050721566912825096
2021-06-09,0.04663614105477931
2021-06-08,-0.010210567090167008
2021-06-07,-0.11610547775453339
2021-06-06,-0.00099461823245771
2021-06-05,-0.011078296185361191
2021-06-04,-0.06092417407715586
2021-06-03,-0.056883931335619316
2021-06-02,0.13454483004660636
2021-06-01,0.12739676043502252
2021-05-31,0.07514586130376656
2021-05-30,-0.0029272785537612363
2021-05-29,-0.026356083081947534
2021-05-28,-0.06752542212580691
2021-05-27,-0.060452052366532144
2021-05-26,0.021118106774551528
2021-05-25,-0.05576463169254329
2021-05-24,0.17274561499503283
2021-05-23,-0.10556467178238152
2021-05-22,-0.04849097441189345
2021-05-21,-0.10756351492282944
2021-05-20,0.18343761339587386
2021-05-19,-0.35714760953723695
2021-05-18,-0.024434669197760887
2021-05-17,-0.053868965339656315
2021-05-16,0.013536707275208518
2021-05-15,-0.096803044909644
2021-05-14,0.13206100758686518
2021-05-13,0.24094885824521275
2021-05-12,-0.2508048133535798
2021-05-11,0.0958567630401384
2021-05-10,-0.23659165559089576
2021-05-09,-0.11012941100458232
2021-05-08,-0.07320464308581241
2021-05-07,0.1646799336997848
2021-05-06,-0.12423370684897288
2021-05-05,0.19461063200947626
2021-05-04,0.203389664463195
2021-05-03,0.16093526736555455
2021-05-02,-0.04406508155542307
2021-05-01,0.15203029354190972
2021-04-30,0.10088057560243452
2021-04-29,-0.05889589449350459
2021-04-28,0.1732685424835828
2021-04-27,0.005577932975657696
2021-04-26,0.07502003532565175
2021-04-25,-0.07331172662681947
2021-04-24,0.08372773689428188
2021-04-23,-0.04891486204358298
2021-04-22,-0.162209493838645
2021-04-21,-0.04015385575068593
2021-04-20,-0.2428369333294621
2021-04-19,0.23978990574517176
2021-04-18,0.12022105858081762
2021-04-17,-0.2526948362281179
2021-04-16,0.6971346756418961
2021-04-15,0.40508923271877545
2021-04-14,0.26268114276624277
2021-04-13,0.2779802375766675
2021-04-12,-0.05340433770258846
2021-04-11,0.1563388571715423
2021-04-10,0.03443369288123439
2021-04-09,0.003572940430076245
2021-04-08,0.040439729964130755
2021-04-07,-0.08800194131125735
2021-04-06,0.07674883243365843
2021-04-05,0.03915102917011666
2021-04-04,0.028268435902823682
2021-04-03,-0.032787510580011114
2021-04-02,-0.07227549110949065
2021-04-01,0.14429661722692866
2021-03-31,-0.0045185420465168585
2021-03-30,-0.002816068260888199
2021-03-29,0.006570789302452221
2021-03-28,-0.012565513468229298
2021-03-27,0.007846507962226617
2021-03-26,0.04752317354682827
2021-03-25,-0.0049248766531227355
2021-03-24,-0.035231369949448435
2021-03-23,-0.025914201918749324
2021-03-22,-0.04050609003724353
2021-03-21,-0.029728080997413982
2021-03-20,0.010793955884410854
2021-03-19,0.016334160292175617
2021-03-18,-0.004694191310494765
2021-03-17,-0.016411859851381425
2021-03-16,0.02626020641628548
2021-03-15,-0.02600423153455594
2021-03-14,-0.06347979594860055
2021-03-13,0.1204193722965975
2021-03-12,-0.010227739762742114
2021-03-11,-0.0015367848488334304
2021-03-10,-0.03498541043757579
2021-03-09,-0.06590293870157214
2021-03-08,0.1727243413889882
2021-03-07,0.022075266493845436
2021-03-06,0.027339589128560743
2021-03-05,-0.00881027603941366
2021-03-04,-0.010810916104215506
2021-03-03,0.006544136627333997
2021-03-02,-0.00668248885255491
2021-03-01,0.05164805539315379
2021-02-28,-0.04139787129188696
2021-02-27,-0.007895589081941982
2021-02-26,0.006219778215939208
2021-02-25,-0.11985617596632589
2021-02-24,0.17676017789795623
2021-02-23,-0.12542500444318597
2021-02-22,-0.041116041558733316
2021-02-21,0.028924491133547225
2021-02-20,-0.013787276822740325
2021-02-19,-0.07680788110173063
2021-02-18,0.18720067469748083
2021-02-17,-0.08059093963922252
2021-02-16,-0.05579454614493172
2021-02-15,-0.0999084196145786
2021-02-14,-0.06069140357977094
2021-02-13,-0.053030685678507494
2021-02-12,0.00562454522254655
2021-02-11,-0.045177842209501724
2021-02-10,0.0395390254422746
2021-02-09,-0.11773546304868222
2021-02-08,0.0005456610565130925
2021-02-07,0.31324878599614187
2021-02-06,0.20467209258951458
2021-02-05,-0.12696626509690334
2021-02-04,0.3615740229678586
2021-02-03,0.16353364292832143
2021-02-02,-0.10114797515185148
2021-02-01,-0.06443098847442107
2021-01-31,0.2777306768621005
2021-01-30,-0.5151179318371261
2021-01-29,0.32476041762526675
2021-01-28,1.5163279300397552
2021-01-27,-0.09831894144613701
2021-01-26,-0.015386768283628907
2021-01-25,-0.04021582252545399
2021-01-24,0.017104311590346206
2021-01-23,0.006431642354457504
2021-01-22,0.04290652133898669
2021-01-21,-0.10388992715750399
2021-01-20,-0.004185489092924416
2021-01-19,-0.007991722428994813
2021-01-18,0.011404882912887979
2021-01-17,-0.021602411073404097
2021-01-16,-0.011162507231728154
2021-01-15,-0.00298412243187674
2021-01-14,0.08676954954684062
2021-01-13,0.06633524415120237
2021-01-12,-0.09143541006877474
2021-01-11,-0.10976506284288433
2021-01-10,-0.03331314330330588
2021-01-09,0.034734030581841026
2021-01-08,0.010618845951657949
2021-01-07,-0.07158992051361208
2021-01-06,0.05348343460118162
2021-01-05,0.015543564831441554
2021-01-04,-0.000409458496866219
2021-01-03,-0.08284928019301323
2021-01-02,0.6244369679527201
2021-01-01,0.1941057581337803
2020-12-31,0.009873443591213811
2020-12-30,0.032890489379488755
2020-12-29,-0.023354222919248612
2020-12-28,0.009628083128975713
2020-12-27,0.01194440212515232
2020-12-26,-0.019392410268166422
2020-12-25,0.0026223791251904524
2020-12-24,0.1929688481919968
2020-12-23,-0.17930923946341326
2020-12-22,-0.06005031423284207
2020-12-21,0.03442753944598342
2020-12-20,0.16360059536851598
2020-12-19,0.017726861112335197
2020-12-18,0.0337406808278131
2020-12-17,0.08793795772940069
2020-12-16,0.06344622173896226
2020-12-15,-0.0077676326549999996
2020-12-14,-0.00770776129793276
2020-12-13,0.028978503816782103
2020-12-12,0.02691607538114852
2020-12-11,-0.008408846443078759
2020-12-10,-0.01692520044800831
2020-12-09,-0.006627766095215193
2020-12-08,-0.050002748244536266
2020-12-07,-0.01367034661660604
2020-12-06,-0.002652912388638899
2020-12-05,0.029576465041039602
2020-12-04,-0.038660776598126126
2020-12-03,0.01587801661175696
2020-12-02,0.011626304756189436
2020-12-01,-0.06275657459336385
2020-11-30,0.029434901159504114
2020-11-29,0.01254941319997094
2020-11-28,0.03892707051426047
2020-11-27,0.0076628727455693175
2020-11-26,-0.13694862415547518
2020-11-25,-0.1204328325175834
2020-11-24,0.14185738080261984
2020-11-23,0.09150711361919714
2020-11-22,-0.052089012565153234
2020-11-21,0.1614962888165266
2020-11-20,0.024768017578028195
2020-11-19,0.0006872852504215458
2020-11-18,-0.009238731239204467
2020-11-17,0.017176650400589927
2020-11-16,0.03922071315328133
2020-11-15,0.0007209805647568786
2020-11-14,-0.01716166538621835
2020-11-13,0.015000281259492598
2020-11-12,0.0036049065715418192
2020-11-11,0.005795018028354728
2020-11-10,0.03061275374831211
2020-11-09,-0.015239098104370252
2020-11-08,0.014864636388704479
2020-11-07,-0.03277774560123464
2020-11-06,0.05320205618104977
2020-11-05,0.03262425252847064
2020-11-04,0.0019758947349273566
2020-11-03,0.0043607601314321325
2020-11-02,-0.02549657627127196
2020-11-01,0.0023264841823435385
2020-10-31,-0.00850411000630053
2020-10-30,0.006564997511931089
2020-10-29,-0.005409595881375219
2020-10-28,-0.031110247920363477
2020-10-27,-0.0007468260242561143
2020-10-26,0.00975251540686916
2020-10-25,0.002642009462838576
2020-10-24,-0.00037785755220029216
2020-10-23,-0.003017731448937904
2020-10-22,0.009460808504228889
2020-10-21,0.011087859723158665
2020-10-20,0.004238110755068256
2020-10-19,0.0015455953617805433
2020-10-18,0.0019353596131891112
2020-10-17,-0.011939290677707904
2020-10-16,0.007300704857657442
2020-10-15,-0.01682640081462243
2020-10-14,0.0007587253778239638
2020-10-13,-0.014318255163456235
2020-10-12,-0.00037404152296953034
2020-10-11,0.007130823985849486
2020-10-10,0.0007535795382994072
2020-10-09,0.02171927631375922
2020-10-08,0.0003852822239914709
2020-10-07,-0.00614677309913979
2020-10-06,-0.000382921697192919
2020-10-05,-0.008766970579141076
2020-10-04,0.013756426333972425
2020-10-03,0.006175241545649864
2020-10-02,-0.012694919481248892
2020-10-01,-0.005337412594720939
2020-09-30,-0.020696881771154748
2020-09-29,0.012366655637211892
2020-09-28,-0.014970339458865356
2020-09-27,-0.008875797913968402
2020-09-26,0.00664945191088557
2020-09-25,0.026287657163199925
2020-09-24,0.026215842130893015
2020-09-23,-0.0368139731227162
2020-09-22,0.00983738542451412
2020-09-21,-0.05474739814247886
2020-09-20,-0.005743016502618001
2020-09-19,-0.003572708337573599
2020-09-18,-0.0035599895198536718
2020-09-17,-0.0042553255701383835
2020-09-16,-0.0021208915691376244
2020-09-15,0.010292903648822158
2020-09-14,0.009679229538093135
2020-09-13,-0.015371169487417461
2020-09-12,0.004622230451706368
2020-09-11,0.0003564427056094565
2020-09-10,0.009312388214293168
2020-09-09,0.008310797608954387
2020-09-08,-0.01975993877298262
2020-09-07,0.008574543424583718
2020-09-06,0.010459969128701094
2020-09-05,-0.04986007056840834
2020-09-04,0.03403240202470329
2020-09-03,-0.10814037417842523
2020-09-02,-0.04202562604705354
2020-09-01,0.010807577791232221
2020-08-31,-0.024230598123372766
2020-08-30,0.005469475804535255
2020-08-29,0.0042748156701428045
2020-08-28,0.020090306370735278
2020-08-27,-0.030743275781631475
2020-08-26,-0.0006053268949971231
2020-08-25,-0.033619111389749504
2020-08-24,0.0011709603211502689
2020-08-23,-0.008168073417098881
2020-08-22,0.014338211987254584
2020-08-21,-0.019265044152938515
2020-08-20,0.010170071675535857
2020-08-19,-0.025945531485409904
2020-08-18,-0.02167572547904028
2020-08-17,0.01883400717001284
2020-08-16,-0.004247493289393271
2020-08-15,-0.006197202932314313
2020-08-14,0.012433050803795163
2020-08-13,0.009427294501589106
2020-08-12,0.026171892178221925
2020-08-11,-0.030468046573516427
2020-08-10,0.010341947965265988
2020-08-09,-0.013480772057489635
2020-08-08,-0.00653133089923368
2020-08-07,-0.007613176486930825
2020-08-06,0.01329017158024903
2020-08-05,-0.006242926064846023
2020-08-04,0.042178406723621824
2020-08-03,0.015762408128413972
2020-08-02,-0.10058293411803822
2020-08-01,0.1344224683668027
2020-07-31,-0.0018587365946253266
2020-07-30,0.012144007254798932
2020-07-29,-0.0015651904901421501
2020-07-28,0.013858489514780682
2020-07-27,-0.025674547389940117
2020-07-26,0.00030916679794873404
2020-07-25,0.004338401598598141
2020-07-24,-0.02302480839815358
2020-07-23,0.0030395160178968176
2020-07-22,-0.006069821367075834
2020-07-21,0.02017183311445741
2020-07-20,-0.04320261028719627
2020-07-19,-0.026551523285548342
2020-07-18,0.1262771137986615
2020-07-17,0.021797428395862826
2020-07-16,-0.029607425789938576
2020-07-15,-0.06555097439809746
2020-07-14,0.035850563640924434
2020-07-13,-0.13298058016223518
2020-07-12,-0.048658973614963824
2020-07-11,0.08085209662909497
2020-07-10,-0.2238829649360449
2020-07-09,-0.07722212784787678
2020-07-08,0.4299735271368958
2020-07-07,0.1665246573147019
2020-07-06,0.12483190322259403
2020-07-05,0.0
2020-07-04,-0.0030270293383904785
2020-07-03,-0.01924369839262697
2020-07-02,0.0029692492652906655
2020-07-01,0.014548823159866388
2020-06-30,0.0030218024289164476
2020-06-29,-0.005604670847170516
2020-06-28,0.005604670847170533
2020-06-27,-0.019692417176235856
2020-06-26,-0.024289301295807936
2020-06-25,-0.005364155631111094
2020-06-24,-0.02197890671877534
2020-06-23,0.004033890100936288
2020-06-22,0.010973489509761557
2020-06-21,0.0
2020-06-20,0.004916027925981393
2020-06-19,-0.015080783060891088
2020-06-18,-0.005245119953147656
2020-06-17,-0.0008045052726756397
2020-06-16,0.003221911768214195
2020-06-15,-0.012825827122394691
2020-06-14,-0.008723290844090157
2020-06-13,0.005145469496206212
2020-06-12,0.027354883449366933
2020-06-11,-0.05243456784639037
2020-06-10,0.0058218677926087726
2020-06-09,-0.005821867792608847
2020-06-08,-0.00847789278229791
2020-06-07,0.007317575498761251
2020-06-06,-0.0034728956379514527
2020-06-05,-0.01339220321631226
2020-06-04,0.018412487944452306
2020-06-03,0.008553706896315173
2020-06-02,-0.03302911602757607
2020-06-01,0.0353746995892965
2020-05-31,-0.023211873861218486
2020-05-30,0.03225459323495647
2020-05-29,0.00316455960296294
2020-05-28,0.005562191535274245
2020-05-27,0.009607760055173163
2020-05-26,-0.021489087941925965
2020-05-25,0.03281606988660207
2020-05-24,-0.03438963433403254
2020-05-23,0.004333274458337516
2020-05-22,0.019131711470946156
2020-05-21,-0.009212963222082253
2020-05-20,-0.011890746521521674
2020-05-19,-0.0019681171477867964
2020-05-18,0.0019681171477868345
2020-05-17,0.009899110730740832
2020-05-16,0.0027894020875785922
2020-05-15,-0.026773252700058318
2020-05-14,0.02080546096815223
2020-05-13,0.023275529067381978
2020-05-12,0.020509332495506075
2020-05-11,-0.018883976591160617
2020-05-10,-0.06074422330441996
2020-05-09,-0.004581909505111733
2020-05-08,-0.014747856634555653
2020-05-07,0.05200478499031476
2020-05-06,0.017953803616595626
2020-05-05,0.001208459361568327
2020-05-04,-0.011621048434028487
2020-05-03,-0.015418372250285892
2020-05-02,0.02181327813613374
2020-05-01,0.020661054982241467
2020-04-30,-0.029840923877575566
2020-04-29,0.073344228551137
2020-04-28,-0.006817239866339096
2020-04-27,-0.022670996164353332
2020-04-26,0.11747175160717749
2020-04-25,0.018375075304994333
2020-04-24,0.026989590041410036
2020-04-23,0.01774319588863749
2020-04-22,0.02009108261993184
2020-04-21,-0.005565407737212912
2020-04-20,-0.03762820150406164
2020-04-19,-0.0014566644964640444
2020-04-18,0.023565155250667533
2020-04-17,-0.007423939071282169
2020-04-16,0.04436211265369981
2020-04-15,-0.012295236857037354
2020-04-14,0.0025490709698704943
2020-04-13,-0.015700499773997408
2020-04-12,0.0
2020-04-11,0.011116840106339393
2020-04-10,-0.026574639791422165
2020-04-09,0.004463186183991104
2020-04-08,0.007483197803814616
2020-04-07,0.008549209727234405
2020-04-06,0.059835791610665046
2020-04-05,-0.008010723746078972
2020-04-04,0.0144658295386351
2020-04-03,-0.015529093859965154
2020-04-02,0.008002176603602291
2020-04-01,0.03045368565830919
2020-03-31,-0.010983086791097321
2020-03-30,0.06079530814658117
2020-03-29,-0.03142217954592034
2020-03-28,-0.016178874518378572
2020-03-27,-0.01918392622302367
2020-03-26,0.004352563998842161
2020-03-25,-0.009226659757087377
2020-03-24,0.025165441806516278
2020-03-23,0.04186131559077205
2020-03-22,-0.0307191390375302
2020-03-21,0.006745388139531435
2020-03-20,0.0
2020-03-19,0.12414842952345949
2020-03-18,-0.01332084397566079
2020-03-17,0.0
2020-03-16,-0.05992012226005299
2020-03-15,0.011340020059674247
2020-03-14,-0.042309483098549386
2020-03-13,0.12290256228674148
2020-03-12,-0.3513255933261999
2020-03-11,-0.01047606939194071
2020-03-10,-0.0031667070118456004
2020-03-09,0.012270092591814183
2020-03-08,-0.0950191618630936
2020-03-07,-0.037139546949456655
2020-03-06,-0.003998405966695363
2020-03-05,0.04405279986855403
2020-03-04,-0.041255595247492824
2020-03-03,0.06190094617603954
2020-03-02,0.03200965327386193
2020-03-01,0.01773882433738163
2020-02-29,-0.02387381290489736
2020-02-28,-0.01517479801923534
2020-02-27,-0.006433648612377054
2020-02-26,-0.05692086722030766
2020-02-25,-0.04501352088909669
2020-02-24,-0.034158918811318974
2020-02-23,0.029920808056250817
2020-02-22,-0.017908651608247346
2020-02-21,-0.00414547418612089
2020-02-20,0.013250241179040013
2020-02-19,-0.07875200640899144
2020-02-18,0.04576550741268506
2020-02-17,-0.022603951814490653
2020-02-16,-0.05129329438755046
2020-02-15,-0.06944938827187146
2020-02-14,0.033791389185897615
2020-02-13,-0.021899878336768264
2020-02-12,0.016955085007705022
2020-02-11,0.018251709578228862
2020-02-10,-0.07916644154185032
2020-02-09,0.022845618838900877
2020-02-08,0.13176927763112317
2020-02-07,0.04279516903322227
2020-02-06,0.027126782731151825
2020-02-05,0.031074279974813632
2020-02-04,0.025491973144526784
2020-02-03,-0.011410066738031011
2020-02-02,0.018814460912240854
2020-02-01,0.011628037995119214
2020-01-31,-0.01903243216932908
2020-01-30,0.020704673361690983
2020-01-29,-0.024794658613216163
2020-01-28,0.03404230753487628
2020-01-27,0.026965040573147237
2020-01-26,0.021044178613213275
2020-01-25,-0.008383018428685758
2020-01-24,0.0035211303985787394
2020-01-23,-0.023961067922766404
2020-01-22,-0.022558947712126486
2020-01-21,0.0008421053129223112
2020-01-20,-0.012973607370248266
2020-01-19,-0.041536915618431876
2020-01-18,0.0068041086995400445
2020-01-17,0.05999730857837367
2020-01-16,-0.010182523278405737
2020-01-15,-0.041750225463237346
2020-01-14,0.04640434852470662
2020-01-13,-0.009706765389546535
2020-01-12,0.028542938733240757
2020-01-11,-0.017987637017855444
2020-01-10,0.04337193215352763
2020-01-09,-0.016267670239954846
2020-01-08,-0.0592640599256182
2020-01-07,-0.012255055337015382
2020-01-06,0.01802588751051055
2020-01-05,0.07643203680910042
2020-01-04,0.04378264243880952
2020-01-03,0.06550246654718313
2020-01-02,-0.011875448813412315
2020-01-01,0.0024624489172730296
2019-12-31,-0.012739025777429714
2019-12-30,-0.006792845139816307
2019-12-29,0.0019361090268664007
2019-12-28,0.0053437095825197185
2019-12-27,-0.0024324993750612046
2019-12-26,-0.014472032608534432
2019-12-25,0.00720983656674975
2019-12-24,0.0
2019-12-23,-0.020057979044598672
2019-12-22,0.014765688607120832
2019-12-21,0.0043279702084587325
2019-12-20,-0.022869029038457382
2019-12-19,-0.02786989484668788
2019-12-18,0.07859315563638973
2019-12-17,-0.04978075365112835
2019-12-16,-0.015438903151651417
2019-12-15,-0.0074005888181713966
2019-12-14,-0.002301496988279163
2019-12-13,-0.005959220019087369
2019-12-12,0.0013720560121813611
2019-12-11,-0.008658062743114541
2019-12-10,-0.0018132371241808313
2019-12-09,-0.013495481474884621
2019-12-08,0.003581024417706021
2019-12-07,0.001795332618674334
2019-12-06,0.001348617871293463
2019-12-05,0.006770506567210707
2019-12-04,-0.004067802219325475
2019-12-03,-0.008086297431357818
2019-12-02,-0.025183570786961016
2019-12-01,-0.012142386825725425
2019-11-30,-0.05696682460667735
2019-11-29,0.059988627035593906
2019-11-28,-0.01117810435273989
2019-11-27,0.02073508413068342
2019-11-26,0.0021848380987397244
2019-11-25,-0.03397445657127738
2019-11-24,-0.05751071259293175
2019-11-23,0.05878001676165746
2019-11-22,-0.026735092746687943
2019-11-21,-0.05219972599342994
2019-11-20,0.0031347988053714785
2019-11-19,-0.010929070532190317
2019-11-18,-0.027566829832654592
2019-11-17,-0.007899232347625221
2019-11-16,0.004506203644710659
2019-11-15,-0.008619127745088877
2019-11-14,-0.006693963262798731
2019-11-13,-0.009957670329643249
2019-11-12,0.0036764747293086273
2019-11-11,-0.021858793812499073
2019-11-10,0.022595713521603226
2019-11-09,0.022363958521192093
2019-11-08,-0.026777352959604844
2019-11-07,0.03624532749284333
2019-11-06,0.0015232295405214163
2019-11-05,0.003818255879812337
2019-11-04,-0.0087602921691194
2019-11-03,0.0037993966677468778
2019-11-02,-0.0011413354862703903
2019-11-01,0.005719748672786909
2019-10-31,-0.000382336078065922
2019-10-30,-0.01479822109894984
2019-10-29,0.0033955890011381075
2019-10-28,-0.0030188702172519
2019-10-27,0.012130550568507628
2019-10-26,-0.023370833767927205
2019-10-25,0.05593184981723962
2019-10-24,0.017087640088714013
2019-10-23,-0.02766974941925098
2019-10-22,-0.07833184326990696
2019-10-21,0.015988712695771644
2019-10-20,-0.004750602758597976
2019-10-19,0.013580682206869883
2019-10-18,-0.01794591285628147
2019-10-17,0.05521730765351318
2019-10-16,0.03791738180767204
2019-10-15,-0.01384789685879349
2019-10-14,0.03926786554195136
2019-10-13,0.04471185509092461
2019-10-12,-0.0021344725286325697
2019-10-11,0.005559133409996646
2019-10-10,-0.023729927042109775
2019-10-09,0.01774444529907191
2019-10-08,-0.018581615712135652
2019-10-07,0.01858161571213575
2019-10-06,0.010282866955584056
2019-10-05,-0.01623273576181908
2019-10-04,0.014941579998199141
2019-10-03,-0.011120730518612856
2019-10-02,-0.015615425972423215
2019-10-01,0.00041884817366257844
2019-09-30,0.07117971237463334
2019-09-29,-0.004936065664949359
2019-09-28,0.005836155734718643
2019-09-27,0.03016682135657939
2019-09-26,-0.01930206984676219
2019-09-25,-0.014011528662564367
2019-09-24,-0.10957067102348184
2019-09-23,-0.04175478540150902
2019-09-22,0.0023174981403624824
2019-09-21,-0.03271497532473343
2019-09-20,-0.01375230742855877
2019-09-19,-0.0036846025473755944
2019-09-18,0.041680521585927145
2019-09-17,0.06045688281792261
2019-09-16,-0.002034588697787463
2019-09-15,0.007753558533448374
2019-09-14,0.006163980888964568
2019-09-13,0.00041228613241195617
2019-09-12,0.010779540531889013
2019-09-11,-0.015715790785511625
2019-09-10,-0.009799996765849743
2019-09-09,-0.016122880486563195
2019-09-08,-0.005582151656220355
2019-09-07,0.0023885361674171653
2019-09-06,-0.008730214178701734
2019-09-05,-0.060926712050760806
2019-09-04,0.035954676995895885
2019-09-03,-0.0003852822239914986
2019-09-02,0.040886197916636766
2019-09-01,-0.007595479250241445
2019-08-31,0.01161639339303254
2019-08-30,0.012976662225779785
2019-08-29,-0.029756920122331165
2019-08-28,-0.03732937309403864
2019-08-27,-0.022269272789466228
2019-08-26,0.0063658705895519255
2019-08-25,0.00037572797736756905
2019-08-24,-0.01935304168124253
2019-08-23,0.004803260666511314
2019-08-22,0.00930239266231363
2019-08-21,-0.03236766559330963
2019-08-20,-0.012230368278543284
2019-08-19,0.026813200528200142
2019-08-18,0.028685147998858792
2019-08-17,-0.013140793561058255
2019-08-16,0.015410942095597313
2019-08-15,-0.030587987071049566
2019-08-14,-0.03714146036912983
2019-08-13,-0.019281929549450398
2019-08-12,-0.0062305497506359745
2019-08-11,0.01951281422358172
2019-08-10,-0.02158106728764078
2019-08-09,-0.00823049913651548
2019-08-08,-0.02629069523171764
2019-08-07,0.018805120979054214
2019-08-06,-0.04539457516829377
2019-08-05,0.04947066776833667
2019-08-04,0.008888947417245994
2019-08-03,0.0010307508213748854
2019-08-02,-0.016365861357275545
2019-08-01,0.019809390930821628
2019-07-31,0.028693361045282806
2019-07-30,-0.00813156327887917
2019-07-29,-0.006667861167060033
2019-07-28,0.012671764068822491
2019-07-27,-0.0341258741342516
2019-07-26,0.0
2019-07-25,0.0020562036031482912
2019-07-24,0.01207952565460104
2019-07-23,-0.03982149418667161
2019-07-22,-0.026018263308871362
2019-07-21,-0.013561718992187218
2019-07-20,0.019103705466818482
2019-07-19,-0.020065398119876027
2019-07-18,0.029590843767364556
2019-07-17,0.07005425492287357
2019-07-16,-0.09030976612677143
2019-07-15,0.02555003052087175
2019-07-14,-0.0750791564826595
2019-07-13,-0.027623550301645795
2019-07-12,0.02947197966342817
2019-07-11,-0.054310630954314765
2019-07-10,-0.03585641538486379
2019-07-09,-0.0028137328636961743
2019-07-08,-0.020579146711009213
2019-07-07,0.02395657744758016
2019-07-06,-0.08637683683367534
2019-07-05,0.1803065208490218
2019-07-04,-0.02568163154162064
2019-07-03,0.033454094111646154
2019-07-02,-0.010555826049330646
2019-07-01,-0.006157654924409984
2019-06-30,-0.04413142942162233
2019-06-29,-0.024656796612860056
2019-06-28,0.047229777621448046
2019-06-27,-0.014907849139265069
2019-06-26,-0.0038399101975037193
2019-06-25,0.0071006215495763685
2019-06-24,0.019185240721348643
2019-06-23,0.007595357796220534
2019-06-22,0.0172258950292103
2019-06-21,0.019424169599820195
2019-06-20,0.00985542868141892
2019-06-19,0.0015987213636968517
2019-06-18,-0.020586633608388322
2019-06-17,0.001254705308896434
2019-06-16,0.009144001912002106
2019-06-15,0.010507977598415165
2019-06-14,0.01613458686103547
2019-06-13,0.0022797599842897163
2019-06-12,0.0029387776252438047
2019-06-11,-0.010733555643108664
2019-06-10,0.02589035321233209
2019-06-09,-0.02362314576343594
2019-06-08,-0.008395270490059715
2019-06-07,0.007422980671120476
2019-06-06,0.005522183920916507
2019-06-05,0.009162367762004573
2019-06-04,-0.050010420574661305
2019-06-03,-0.06066140883797777
2019-06-02,-0.0061610874074240415
2019-06-01,-0.006414016158179101
2019-05-31,0.05464861663548986
2019-05-30,0.0410394317041492
2019-05-29,-0.0066932520794525975
2019-05-28,0.002226109998647345
2019-05-27,0.015723089831333956
2019-05-26,0.03321035107736444
2019-05-25,-0.001336451919601563
2019-05-24,0.011417182447958371
2019-05-23,0.007457661682673957
2019-05-22,-0.048806366504188806
2019-05-21,0.014689345245741618
2019-05-20,-0.04406565941929668
2019-05-19,0.05597450012735324
2019-05-18,0.014412852141563945
2019-05-17,-0.06723575810657234
2019-05-16,-0.04324330320926557
2019-05-15,0.07531789365643515
2019-05-14,0.10724553035359759
2019-05-13,0.033576295533604306
2019-05-12,-0.03285034268865529
2019-05-11,0.0880021627637352
2019-05-10,0.00876150566857267
2019-05-09,-0.01469154874298979
2019-05-08,0.00039424404216544017
2019-05-07,-0.002363136192282779
2019-05-06,-0.042739902388340294
2019-05-05,-0.0101257193671628
2019-05-04,-0.015182665278343863
2019-05-03,0.04126617008411741
2019-05-02,0.03507764151120907
2019-05-01,0.0031783896443275356
2019-04-30,0.01887985381930253
2019-04-29,-0.0260170768208344
2019-04-28,0.0059441427247928945
2019-04-27,-0.0011916585322789912
2019-04-26,0.0051741408965966275
2019-04-25,-0.036438899185476756
2019-04-24,-0.06444232566830353
2019-04-23,-0.00933579491563264
2019-04-22,0.013674196514230904
2019-04-21,-0.05016947473293749
2019-04-20,0.003106128467998037
2019-04-19,-0.018154292046440416
2019-04-18,0.04726383469478411
2019-04-17,-0.00885745383406094
2019-04-16,0.01600034134644112
2019-04-15,-0.03244290174405616
2019-04-14,0.003475846391352544
2019-04-13,0.005586606708639776
2019-04-12,0.023738935831986042
2019-04-11,-0.07990479375918307
2019-04-10,0.04640968298183238
2019-04-09,-0.054322681739157774
2019-04-08,-0.11555468353153885
2019-04-07,-0.006125146756730074
2019-04-06,-0.04297147105005822
2019-04-05,-0.029369477454307395
2019-04-04,0.1556846300490875
2019-04-03,0.12400494329834492
2019-04-02,0.12726433519814379
2019-04-01,0.1681998776956923
2019-03-31,0.0
2019-03-30,-0.0033597343818371384
2019-03-29,0.00624851828772815
2019-03-28,-0.005289745443429308
2019-03-27,0.01497974374439843
2019-03-26,0.005369795670881377
2019-03-25,-0.005369795670881305
2019-03-24,-0.004856736112949822
2019-03-23,0.005830920310793144
2019-03-22,-0.0009741841978432636
