snapped_at,price
2024-08-06 00:00:00+00:00,0.50569701
2024-08-07 00:00:00+00:00,0.60080999
2024-08-08 00:00:00+00:00,0.61757702
2024-08-09 00:00:00+00:00,0.58115298
2024-08-10 00:00:00+00:00,0.58557898
2024-08-11 00:00:00+00:00,0.55293202
2024-08-12 00:00:00+00:00,0.56876802
2024-08-13 00:00:00+00:00,0.57639903
2024-08-14 00:00:00+00:00,0.56919199
2024-08-15 00:00:00+00:00,0.56095499
2024-08-16 00:00:00+00:00,0.56451601
2024-08-17 00:00:00+00:00,0.56631899
2024-08-18 00:00:00+00:00,0.56387502
2024-08-19 00:00:00+00:00,0.59860599
2024-08-20 00:00:00+00:00,0.594428
2024-08-21 00:00:00+00:00,0.60027498
2024-08-22 00:00:00+00:00,0.597601
2024-08-23 00:00:00+00:00,0.61123902
2024-08-24 00:00:00+00:00,0.61311001
2024-08-25 00:00:00+00:00,0.60018402
2024-08-26 00:00:00+00:00,0.58747
2024-08-27 00:00:00+00:00,0.567554
2024-08-28 00:00:00+00:00,0.56985003
2024-08-29 00:00:00+00:00,0.56205499
2024-08-30 00:00:00+00:00,0.56703103
2024-08-31 00:00:00+00:00,0.56631303
2024-09-01 00:00:00+00:00,0.54799002
2024-09-02 00:00:00+00:00,0.56758702
2024-09-03 00:00:00+00:00,0.55739099
2024-09-04 00:00:00+00:00,0.55817598
2024-09-05 00:00:00+00:00,0.54419601
2024-09-06 00:00:00+00:00,0.52134699
2024-09-07 00:00:00+00:00,0.52509201
2024-09-08 00:00:00+00:00,0.52929097
2024-09-09 00:00:00+00:00,0.53963798
2024-09-10 00:00:00+00:00,0.54107797
2024-09-11 00:00:00+00:00,0.535312
2024-09-12 00:00:00+00:00,0.562576
2024-09-13 00:00:00+00:00,0.57314903
2024-09-14 00:00:00+00:00,0.59619898
2024-09-15 00:00:00+00:00,0.57097501
2024-09-16 00:00:00+00:00,0.58540702
2024-09-17 00:00:00+00:00,0.58450198
2024-09-18 00:00:00+00:00,0.58525097
2024-09-19 00:00:00+00:00,0.58737099
2024-09-20 00:00:00+00:00,0.58517098
2024-09-21 00:00:00+00:00,0.59814101
2024-09-22 00:00:00+00:00,0.58762097
2024-09-23 00:00:00+00:00,0.58506501
2024-09-24 00:00:00+00:00,0.59154397
2024-09-25 00:00:00+00:00,0.58354098
2024-09-26 00:00:00+00:00,0.59042102
2024-09-27 00:00:00+00:00,0.58892697
2024-09-28 00:00:00+00:00,0.61480099
2024-09-29 00:00:00+00:00,0.64194697
2024-09-30 00:00:00+00:00,0.61149198
2024-10-01 00:00:00+00:00,0.59753001
2024-10-02 00:00:00+00:00,0.53983098
2024-10-03 00:00:00+00:00,0.52195299
2024-10-04 00:00:00+00:00,0.53434098
2024-10-05 00:00:00+00:00,0.52949601
2024-10-06 00:00:00+00:00,0.53359199
2024-10-07 00:00:00+00:00,0.52993399
2024-10-08 00:00:00+00:00,0.53086799
2024-10-09 00:00:00+00:00,0.52433199
2024-10-10 00:00:00+00:00,0.52997702
2024-10-11 00:00:00+00:00,0.538297
2024-10-12 00:00:00+00:00,0.53956002
2024-10-13 00:00:00+00:00,0.53153998
2024-10-14 00:00:00+00:00,0.54802102
2024-10-15 00:00:00+00:00,0.54145199
2024-10-16 00:00:00+00:00,0.54804498
2024-10-17 00:00:00+00:00,0.54365802
2024-10-18 00:00:00+00:00,0.54654098
2024-10-19 00:00:00+00:00,0.54425699
2024-10-20 00:00:00+00:00,0.54765201
2024-10-21 00:00:00+00:00,0.54486299
2024-10-22 00:00:00+00:00,0.53337902
2024-10-23 00:00:00+00:00,0.52521098
2024-10-24 00:00:00+00:00,0.53176099
2024-10-25 00:00:00+00:00,0.50191897
2024-10-26 00:00:00+00:00,0.512761
2024-10-27 00:00:00+00:00,0.51638103
2024-10-28 00:00:00+00:00,0.51922703
2024-10-29 00:00:00+00:00,0.52791601
2024-10-30 00:00:00+00:00,0.52297401
2024-10-31 00:00:00+00:00,0.50923699
2024-11-01 00:00:00+00:00,0.51286799
2024-11-02 00:00:00+00:00,0.50985003
2024-11-03 00:00:00+00:00,0.502931
2024-11-04 00:00:00+00:00,0.50322598
2024-11-05 00:00:00+00:00,0.51402903
2024-11-06 00:00:00+00:00,0.542427
2024-11-07 00:00:00+00:00,0.55473202
2024-11-08 00:00:00+00:00,0.554079
2024-11-09 00:00:00+00:00,0.55948699
2024-11-10 00:00:00+00:00,0.58938199
2024-11-11 00:00:00+00:00,0.62046701
2024-11-12 00:00:00+00:00,0.707699
2024-11-13 00:00:00+00:00,0.69028801
2024-11-14 00:00:00+00:00,0.77300698
2024-11-15 00:00:00+00:00,0.89209098
2024-11-16 00:00:00+00:00,1.11908996
2024-11-17 00:00:00+00:00,1.054335
2024-11-18 00:00:00+00:00,1.11793602
2024-11-19 00:00:00+00:00,1.10194695
2024-11-20 00:00:00+00:00,1.102301
2024-11-21 00:00:00+00:00,1.25035203
2024-11-22 00:00:00+00:00,1.46901906
2024-11-23 00:00:00+00:00,1.46900797
2024-11-24 00:00:00+00:00,1.43241096
2024-11-25 00:00:00+00:00,1.41542304
2024-11-26 00:00:00+00:00,1.40132296
2024-11-27 00:00:00+00:00,1.47281206
2024-11-28 00:00:00+00:00,1.54134297
2024-11-29 00:00:00+00:00,1.796731
2024-11-30 00:00:00+00:00,1.944121
2024-12-01 00:00:00+00:00,2.32022309
2024-12-02 00:00:00+00:00,2.71380496
2024-12-03 00:00:00+00:00,2.525527
2024-12-04 00:00:00+00:00,2.35444403
2024-12-05 00:00:00+00:00,2.29520607
2024-12-06 00:00:00+00:00,2.42473698
2024-12-07 00:00:00+00:00,2.61662412
2024-12-08 00:00:00+00:00,2.60834789
2024-12-09 00:00:00+00:00,2.21895194
2024-12-10 00:00:00+00:00,2.36915994
2024-12-11 00:00:00+00:00,2.40006995
2024-12-12 00:00:00+00:00,2.3427701
2024-12-13 00:00:00+00:00,2.42131901
2024-12-14 00:00:00+00:00,2.39870501
2024-12-15 00:00:00+00:00,2.44694996
2024-12-16 00:00:00+00:00,2.48865795
2024-12-17 00:00:00+00:00,2.56519008
2024-12-18 00:00:00+00:00,2.30331802
2024-12-19 00:00:00+00:00,2.24889112
2024-12-20 00:00:00+00:00,2.27688599
2024-12-21 00:00:00+00:00,2.23811197
2024-12-22 00:00:00+00:00,2.199332
2024-12-23 00:00:00+00:00,2.25726199
2024-12-24 00:00:00+00:00,2.32462406
2024-12-25 00:00:00+00:00,2.29596996
2024-12-26 00:00:00+00:00,2.15433908
2024-12-27 00:00:00+00:00,2.14164996
2024-12-28 00:00:00+00:00,2.18082404
2024-12-29 00:00:00+00:00,2.09317994
2024-12-30 00:00:00+00:00,2.05757093
2024-12-31 00:00:00+00:00,2.08012795
2025-01-01 00:00:00+00:00,2.32234097
2025-01-02 00:00:00+00:00,2.4033699
2025-01-03 00:00:00+00:00,2.45289612
2025-01-04 00:00:00+00:00,2.419595
2025-01-05 00:00:00+00:00,2.39972711
2025-01-06 00:00:00+00:00,2.41880703
2025-01-07 00:00:00+00:00,2.27235007
2025-01-08 00:00:00+00:00,2.37530494
2025-01-09 00:00:00+00:00,2.27521205
2025-01-10 00:00:00+00:00,2.34325194
2025-01-11 00:00:00+00:00,2.57677007
2025-01-12 00:00:00+00:00,2.50631404
2025-01-13 00:00:00+00:00,2.52293491
2025-01-14 00:00:00+00:00,2.66913295
2025-01-15 00:00:00+00:00,3.15505791
2025-01-16 00:00:00+00:00,3.2455399
2025-01-17 00:00:00+00:00,3.29863501
2025-01-18 00:00:00+00:00,3.274019
2025-01-19 00:00:00+00:00,2.95471692
2025-01-20 00:00:00+00:00,3.09983492
2025-01-21 00:00:00+00:00,3.16939998
2025-01-22 00:00:00+00:00,3.17110491
2025-01-23 00:00:00+00:00,3.11989093
2025-01-24 00:00:00+00:00,3.10348296
2025-01-25 00:00:00+00:00,3.10970592
2025-01-26 00:00:00+00:00,3.02622795
2025-01-27 00:00:00+00:00,3.05318499
2025-01-28 00:00:00+00:00,3.06112003
2025-01-29 00:00:00+00:00,3.06829405
2025-01-30 00:00:00+00:00,3.13106894
2025-01-31 00:00:00+00:00,3.03541994
2025-02-01 00:00:00+00:00,2.88446903
2025-02-02 00:00:00+00:00,2.57979488
2025-02-03 00:00:00+00:00,2.7011559
2025-02-04 00:00:00+00:00,2.53542495
2025-02-05 00:00:00+00:00,2.38231492
2025-02-06 00:00:00+00:00,2.32687998
2025-02-07 00:00:00+00:00,2.39358306
2025-02-08 00:00:00+00:00,2.42437601
2025-02-09 00:00:00+00:00,2.39693999
2025-02-10 00:00:00+00:00,2.42269611
2025-02-11 00:00:00+00:00,2.41421604
2025-02-12 00:00:00+00:00,2.47283506
2025-02-13 00:00:00+00:00,2.56251502
2025-02-14 00:00:00+00:00,2.74019599
2025-02-15 00:00:00+00:00,2.76157808
2025-02-16 00:00:00+00:00,2.72782493
2025-02-17 00:00:00+00:00,2.65827394
2025-02-18 00:00:00+00:00,2.55887794
2025-02-19 00:00:00+00:00,2.7408011
2025-02-20 00:00:00+00:00,2.69082808
2025-02-21 00:00:00+00:00,2.57013988
2025-02-22 00:00:00+00:00,2.57570601
2025-02-23 00:00:00+00:00,2.57701993
2025-02-24 00:00:00+00:00,2.27792907
2025-02-25 00:00:00+00:00,2.3207171
2025-02-26 00:00:00+00:00,2.19243503
2025-02-27 00:00:00+00:00,2.19864798
2025-02-28 00:00:00+00:00,2.14559507
2025-03-01 00:00:00+00:00,2.19060302
2025-03-02 00:00:00+00:00,2.9369421
2025-03-03 00:00:00+00:00,2.38574195
2025-03-04 00:00:00+00:00,2.45514607
2025-03-05 00:00:00+00:00,2.50050902
2025-03-06 00:00:00+00:00,2.60172892
2025-03-07 00:00:00+00:00,2.38162398
2025-03-08 00:00:00+00:00,2.32343888
2025-03-09 00:00:00+00:00,2.13457608
2025-03-10 00:00:00+00:00,2.0182941
2025-03-11 00:00:00+00:00,2.16691589
2025-03-12 00:00:00+00:00,2.24075508
2025-03-13 00:00:00+00:00,2.25100803
2025-03-14 00:00:00+00:00,2.35644293
2025-03-15 00:00:00+00:00,2.39323807
2025-03-16 00:00:00+00:00,2.29786706
2025-03-17 00:00:00+00:00,2.34063792
2025-03-18 00:00:00+00:00,2.28695989
2025-03-19 00:00:00+00:00,2.54584098
2025-03-20 00:00:00+00:00,2.43467402
2025-03-21 00:00:00+00:00,2.37927794
2025-03-22 00:00:00+00:00,2.36982393
2025-03-23 00:00:00+00:00,2.43549299
2025-03-24 00:00:00+00:00,2.44816208
2025-03-25 00:00:00+00:00,2.45134997
2025-03-26 00:00:00+00:00,2.34908795
2025-03-27 00:00:00+00:00,2.338274
2025-03-28 00:00:00+00:00,2.20413709
2025-03-29 00:00:00+00:00,2.13994908
2025-03-30 00:00:00+00:00,2.13614297
2025-03-31 00:00:00+00:00,2.08989692
2025-04-01 00:00:00+00:00,2.13961101
2025-04-02 00:00:00+00:00,2.02506709
2025-04-03 00:00:00+00:00,2.0624671
2025-04-04 00:00:00+00:00,2.12895989
2025-04-05 00:00:00+00:00,2.14373112
2025-04-06 00:00:00+00:00,1.91789496
2025-04-07 00:00:00+00:00,1.89775395
2025-04-08 00:00:00+00:00,1.79456794
2025-04-09 00:00:00+00:00,2.05173802
2025-04-10 00:00:00+00:00,1.96648204
2025-04-11 00:00:00+00:00,2.02388692
2025-04-12 00:00:00+00:00,2.15862012
2025-04-13 00:00:00+00:00,2.12019897
2025-04-14 00:00:00+00:00,2.12675405
2025-04-15 00:00:00+00:00,2.0885489
2025-04-16 00:00:00+00:00,2.08324194
2025-04-17 00:00:00+00:00,2.06641507
2025-04-18 00:00:00+00:00,2.06352711
2025-04-19 00:00:00+00:00,2.08732009
2025-04-20 00:00:00+00:00,2.07700109
2025-04-21 00:00:00+00:00,2.08551502
2025-04-22 00:00:00+00:00,2.21547294
2025-04-23 00:00:00+00:00,2.21735597
2025-04-24 00:00:00+00:00,2.20454407
2025-04-25 00:00:00+00:00,2.18305397
2025-04-26 00:00:00+00:00,2.19318891
2025-04-27 00:00:00+00:00,2.25623703
2025-04-28 00:00:00+00:00,2.29513788
2025-04-29 00:00:00+00:00,2.2408011
2025-04-30 00:00:00+00:00,2.19155693
2025-05-01 00:00:00+00:00,2.21416211
2025-05-02 00:00:00+00:00,2.209831
2025-05-03 00:00:00+00:00,2.18836689
2025-05-04 00:00:00+00:00,2.15779495
2025-05-05 00:00:00+00:00,2.13560891
2025-05-06 00:00:00+00:00,2.15543008
2025-05-07 00:00:00+00:00,2.12617111
2025-05-08 00:00:00+00:00,2.32318401
2025-05-09 00:00:00+00:00,2.34467101
2025-05-10 00:00:00+00:00,2.47202992
2025-05-11 00:00:00+00:00,2.36652493
2025-05-12 00:00:00+00:00,2.54463792
2025-05-13 00:00:00+00:00,2.58654809
2025-05-14 00:00:00+00:00,2.5527029
2025-05-15 00:00:00+00:00,2.38036704
2025-05-16 00:00:00+00:00,2.38098407
2025-05-17 00:00:00+00:00,2.35436392
2025-05-18 00:00:00+00:00,2.43417096
2025-05-19 00:00:00+00:00,2.38137889
2025-05-20 00:00:00+00:00,2.35675502
2025-05-21 00:00:00+00:00,2.39892602
2025-05-22 00:00:00+00:00,2.42979503
2025-05-23 00:00:00+00:00,2.29432106
2025-05-24 00:00:00+00:00,2.33287001
2025-05-25 00:00:00+00:00,2.3429749
2025-05-26 00:00:00+00:00,2.31066108
2025-05-27 00:00:00+00:00,2.31867194
2025-05-28 00:00:00+00:00,2.27425289
2025-05-29 00:00:00+00:00,2.24424601
2025-05-30 00:00:00+00:00,2.13863397
2025-05-31 00:00:00+00:00,2.17506003
2025-06-01 00:00:00+00:00,2.17918396
2025-06-02 00:00:00+00:00,2.1977551
2025-06-03 00:00:00+00:00,2.24684405
2025-06-04 00:00:00+00:00,2.20231009
2025-06-05 00:00:00+00:00,2.09763408
2025-06-06 00:00:00+00:00,2.16240597
2025-06-07 00:00:00+00:00,2.17854595
2025-06-08 00:00:00+00:00,2.26549506
2025-06-09 00:00:00+00:00,2.32037497
2025-06-10 00:00:00+00:00,2.30528498
2025-06-11 00:00:00+00:00,2.27087307
2025-06-12 00:00:00+00:00,2.19476891
2025-06-13 00:00:00+00:00,2.14902997
2025-06-14 00:00:00+00:00,2.14140606
2025-06-15 00:00:00+00:00,2.16717696
2025-06-16 00:00:00+00:00,2.24177194
2025-06-17 00:00:00+00:00,2.16071391
2025-06-18 00:00:00+00:00,2.1696651
2025-06-19 00:00:00+00:00,2.1659379
2025-06-20 00:00:00+00:00,2.12034702
2025-06-21 00:00:00+00:00,2.05755806
2025-06-22 00:00:00+00:00,2.01402807
2025-06-23 00:00:00+00:00,2.16630912
2025-06-24 00:00:00+00:00,2.19081593
2025-06-25 00:00:00+00:00,2.18587208
2025-06-26 00:00:00+00:00,2.10585499
2025-06-27 00:00:00+00:00,2.14261889
2025-06-28 00:00:00+00:00,2.18604398
2025-06-29 00:00:00+00:00,2.20707297
2025-06-30 00:00:00+00:00,2.23874998
2025-07-01 00:00:00+00:00,2.17219496
2025-07-02 00:00:00+00:00,2.23376894
2025-07-03 00:00:00+00:00,2.257658
2025-07-04 00:00:00+00:00,2.22113895
2025-07-05 00:00:00+00:00,2.21852207
2025-07-06 00:00:00+00:00,2.27254105
2025-07-07 00:00:00+00:00,2.27407789
2025-07-08 00:00:00+00:00,2.311234
2025-07-09 00:00:00+00:00,2.40563607
2025-07-10 00:00:00+00:00,2.54668307
2025-07-11 00:00:00+00:00,2.734864
2025-07-12 00:00:00+00:00,2.73763609
2025-07-13 00:00:00+00:00,2.83594108
2025-07-14 00:00:00+00:00,2.95497704
2025-07-15 00:00:00+00:00,2.91895199
2025-07-16 00:00:00+00:00,3.04140496
2025-07-17 00:00:00+00:00,3.49512911
2025-07-18 00:00:00+00:00,3.41821194
2025-07-19 00:00:00+00:00,3.42940593
2025-07-20 00:00:00+00:00,3.45952892
2025-07-21 00:00:00+00:00,3.55576491
2025-07-22 00:00:00+00:00,3.55167603
2025-07-23 00:00:00+00:00,3.18493009
2025-07-24 00:00:00+00:00,3.14389491
2025-07-25 00:00:00+00:00,3.14172006
2025-07-26 00:00:00+00:00,3.16753411
2025-07-27 00:00:00+00:00,3.24128199
2025-07-28 00:00:00+00:00,3.1158421
2025-07-29 00:00:00+00:00,3.12843108
2025-07-30 00:00:00+00:00,3.09837604
2025-07-31 00:00:00+00:00,3.02517009
2025-08-01 00:00:00+00:00,2.96459699
2025-08-02 00:00:00+00:00,2.76637197
2025-08-03 00:00:00+00:00,2.94954395
2025-08-04 00:00:00+00:00,3.07280993
2025-08-05 00:00:00+00:00,2.96374798
2025-08-06 00:00:00+00:00,2.99188805
2025-08-07 00:00:00+00:00,3.31820798
2025-08-08 00:00:00+00:00,3.2871201
2025-08-09 00:00:00+00:00,3.2278831
2025-08-10 00:00:00+00:00,3.18785596
2025-08-11 00:00:00+00:00,3.13451409
2025-08-12 00:00:00+00:00,3.26650596
2025-08-13 00:00:00+00:00,3.28059101
2025-08-14 00:00:00+00:00,3.08352208
2025-08-15 00:00:00+00:00,3.07866693
2025-08-16 00:00:00+00:00,3.10813999
2025-08-17 00:00:00+00:00,3.08904099
2025-08-18 00:00:00+00:00,3.06148291
2025-08-19 00:00:00+00:00,2.85292411
2025-08-20 00:00:00+00:00,2.95074892
2025-08-21 00:00:00+00:00,2.85047412
2025-08-22 00:00:00+00:00,3.075773
2025-08-23 00:00:00+00:00,3.0462141
2025-08-24 00:00:00+00:00,3.02586889
2025-08-25 00:00:00+00:00,2.8612721
2025-08-26 00:00:00+00:00,3.012218
2025-08-27 00:00:00+00:00,2.96661806
2025-08-28 00:00:00+00:00,2.9670949
2025-08-29 00:00:00+00:00,2.82195711
2025-08-30 00:00:00+00:00,2.81818604
2025-08-31 00:00:00+00:00,2.77664089
2025-09-01 00:00:00+00:00,2.75369501
2025-09-02 00:00:00+00:00,2.86185908
2025-09-03 00:00:00+00:00,2.84489489
2025-09-04 00:00:00+00:00,2.7958281
2025-09-05 00:00:00+00:00,2.81624794
2025-09-06 00:00:00+00:00,2.81085491
2025-09-07 00:00:00+00:00,2.87856197
2025-09-08 00:00:00+00:00,2.97040105
2025-09-09 00:00:00+00:00,2.94661403
2025-09-10 00:00:00+00:00,2.98170805
2025-09-11 00:00:00+00:00,3.04093409
2025-09-12 00:00:00+00:00,3.10764194
2025-09-13 00:00:00+00:00,3.12146711
2025-09-14 00:00:00+00:00,3.03252506
2025-09-15 00:00:00+00:00,2.99710894
2025-09-16 00:00:00+00:00,3.03849411
2025-09-17 00:00:00+00:00,3.08499193
2025-09-18 00:00:00+00:00,3.07626891
2025-09-19 00:00:00+00:00,2.99185205
2025-09-20 00:00:00+00:00,2.97891903
2025-09-21 00:00:00+00:00,2.97340894
2025-09-22 00:00:00+00:00,2.85300994
2025-09-23 00:00:00+00:00,2.82815695
2025-09-24 00:00:00+00:00,2.92803502
2025-09-25 00:00:00+00:00,2.74231911
2025-09-26 00:00:00+00:00,2.7858119
2025-09-27 00:00:00+00:00,2.80773497
2025-09-28 00:00:00+00:00,2.86658597
2025-09-29 00:00:00+00:00,2.8826921
2025-09-30 00:00:00+00:00,2.84693098
2025-10-01 00:00:00+00:00,2.94727802
2025-10-02 00:00:00+00:00,3.03932405
2025-10-03 00:00:00+00:00,3.04088092
2025-10-04 00:00:00+00:00,2.96934891
2025-10-05 00:00:00+00:00,2.9706409
2025-10-06 00:00:00+00:00,2.99071693
2025-10-07 00:00:00+00:00,2.8559711
2025-10-08 00:00:00+00:00,2.88080406
2025-10-09 00:00:00+00:00,2.80490994
2025-10-10 00:00:00+00:00,2.35859704
2025-10-11 00:00:00+00:00,2.38598204
2025-10-12 00:00:00+00:00,2.53495789
2025-10-13 00:00:00+00:00,2.60649991
2025-10-14 00:00:00+00:00,2.50566006
2025-10-15 00:00:00+00:00,2.41266608
2025-10-16 00:00:00+00:00,2.32906795
2025-10-17 00:00:00+00:00,2.29423904
2025-10-18 00:00:00+00:00,2.36051011
2025-10-19 00:00:00+00:00,2.39063191
2025-10-20 00:00:00+00:00,2.49341893
2025-10-21 00:00:00+00:00,2.42427111
2025-10-22 00:00:00+00:00,2.36386204
2025-10-23 00:00:00+00:00,2.39514995
2025-10-24 00:00:00+00:00,2.50747395
2025-10-25 00:00:00+00:00,2.59644699
2025-10-26 00:00:00+00:00,2.64514589
2025-10-27 00:00:00+00:00,2.63462996
2025-10-28 00:00:00+00:00,2.60597706
2025-10-29 00:00:00+00:00,2.55202103
2025-10-30 00:00:00+00:00,2.43971491
2025-10-31 00:00:00+00:00,2.50873303
2025-11-01 00:00:00+00:00,2.50517392
2025-11-02 00:00:00+00:00,2.52909493
2025-11-03 00:00:00+00:00,2.30937791
2025-11-04 00:00:00+00:00,2.21061611
2025-11-05 00:00:00+00:00,2.3452251
2025-11-06 00:00:00+00:00,2.21084809
2025-11-07 00:00:00+00:00,2.31416297
2025-11-08 00:00:00+00:00,2.28489494
2025-11-09 00:00:00+00:00,2.36765695
2025-11-10 00:00:00+00:00,2.52636504
2025-11-11 00:00:00+00:00,2.39172411
2025-11-12 00:00:00+00:00,2.3868959
2025-11-13 00:00:00+00:00,2.33114004
2025-11-14 00:00:00+00:00,2.24398208
2025-11-15 00:00:00+00:00,2.23524594
2025-11-16 00:00:00+00:00,2.216609
2025-11-17 00:00:00+00:00,2.16209793
2025-11-18 00:00:00+00:00,2.21647906
2025-11-19 00:00:00+00:00,2.10761809
2025-11-20 00:00:00+00:00,1.99878705
2025-11-21 00:00:00+00:00,1.95040298
2025-11-22 00:00:00+00:00,1.94975102
2025-11-23 00:00:00+00:00,2.04626489
2025-11-24 00:00:00+00:00,2.225878
2025-11-25 00:00:00+00:00,2.19854403
2025-11-26 00:00:00+00:00,2.22428489
2025-11-27 00:00:00+00:00,2.20082402
2025-11-28 00:00:00+00:00,2.18064809
2025-11-29 00:00:00+00:00,2.20337701
2025-11-30 00:00:00+00:00,2.16096711
2025-12-01 00:00:00+00:00,2.03091598
2025-12-02 00:00:00+00:00,2.15552211
2025-12-03 00:00:00+00:00,2.20190597
2025-12-04 00:00:00+00:00,2.09717298
2025-12-05 00:00:00+00:00,2.03760695
2025-12-06 00:00:00+00:00,2.03261995
2025-12-07 00:00:00+00:00,2.04342008
2025-12-08 00:00:00+00:00,2.07310605
2025-12-09 00:00:00+00:00,2.1084249
2025-12-10 00:00:00+00:00,2.04334497
2025-12-11 00:00:00+00:00,2.03550792
2025-12-12 00:00:00+00:00,2.00914502
2025-12-13 00:00:00+00:00,2.02399397
2025-12-14 00:00:00+00:00,1.97928703
2025-12-15 00:00:00+00:00,1.89867306
2025-12-16 00:00:00+00:00,1.93007302
2025-12-17 00:00:00+00:00,1.86183798
2025-12-18 00:00:00+00:00,1.80777705
2025-12-19 00:00:00+00:00,1.90739202
2025-12-20 00:00:00+00:00,1.93239796
2025-12-21 00:00:00+00:00,1.92201197
2025-12-22 00:00:00+00:00,1.90276396
2025-12-23 00:00:00+00:00,1.87281704
2025-12-24 00:00:00+00:00,1.86117101
2025-12-25 00:00:00+00:00,1.83183599
2025-12-26 00:00:00+00:00,1.84296405
2025-12-27 00:00:00+00:00,1.87285304
2025-12-28 00:00:00+00:00,1.86435997
2025-12-29 00:00:00+00:00,1.84772396
2025-12-30 00:00:00+00:00,1.875494
2025-12-31 00:00:00+00:00,1.83997297
2026-01-01 00:00:00+00:00,1.87793601
2026-01-02 00:00:00+00:00,2.00581694
2026-01-03 00:00:00+00:00,2.01740694
2026-01-04 00:00:00+00:00,2.0900209
2026-01-05 00:00:00+00:00,2.34879708
2026-01-06 00:00:00+00:00,2.30690098
2026-01-07 00:00:00+00:00,2.16712499
2026-01-08 00:00:00+00:00,2.12209702
2026-01-09 00:00:00+00:00,2.09164095
2026-01-10 00:00:00+00:00,2.08801794
2026-01-11 00:00:00+00:00,2.07106495
2026-01-12 00:00:00+00:00,2.05254507
2026-01-13 00:00:00+00:00,2.16379809
2026-01-14 00:00:00+00:00,2.1397419
2026-01-15 00:00:00+00:00,2.07812905
2026-01-16 00:00:00+00:00,2.06821799
2026-01-17 00:00:00+00:00,2.06237292
2026-01-18 00:00:00+00:00,1.99265802
2026-01-19 00:00:00+00:00,1.98638105
2026-01-20 00:00:00+00:00,1.88958204
2026-01-21 00:00:00+00:00,1.94555795
2026-01-22 00:00:00+00:00,1.92167401
2026-01-23 00:00:00+00:00,1.91953194
2026-01-24 00:00:00+00:00,1.91313004
2026-01-25 00:00:00+00:00,1.83302605
2026-01-26 00:00:00+00:00,1.90349698
2026-01-27 00:00:00+00:00,1.91393495
2026-01-28 00:00:00+00:00,1.90872598
2026-01-29 00:00:00+00:00,1.80506504
2026-01-30 00:00:00+00:00,1.73242605
2026-01-31 00:00:00+00:00,1.64547098
2026-02-01 00:00:00+00:00,1.59134197
2026-02-02 00:00:00+00:00,1.62054706
2026-02-03 00:00:00+00:00,1.57419896
2026-02-04 00:00:00+00:00,1.51047599
2026-02-05 00:00:00+00:00,1.213521
2026-02-06 00:00:00+00:00,1.47152305
2026-02-07 00:00:00+00:00,1.42420399
2026-02-08 00:00:00+00:00,1.43218505
2026-02-09 00:00:00+00:00,1.43611598
2026-02-10 00:00:00+00:00,1.39948702
2026-02-11 00:00:00+00:00,1.36801898
2026-02-12 00:00:00+00:00,1.36206996
2026-02-13 00:00:00+00:00,1.40746295
2026-02-14 00:00:00+00:00,1.50997996
2026-02-15 00:00:00+00:00,1.47485697
2026-02-16 00:00:00+00:00,1.486678
2026-02-17 00:00:00+00:00,1.47440398
2026-02-18 00:00:00+00:00,1.42160702
2026-02-19 00:00:00+00:00,1.40638006
2026-02-20 00:00:00+00:00,1.42941403
2026-02-21 00:00:00+00:00,1.43166494
2026-02-22 00:00:00+00:00,1.39307797
2026-02-23 00:00:00+00:00,1.35419583
