snapped_at,price
2024-10-14 00:00:00+00:00,0.116654
2024-10-15 00:00:00+00:00,0.117527
2024-10-16 00:00:00+00:00,0.125773
2024-10-17 00:00:00+00:00,0.129658
2024-10-18 00:00:00+00:00,0.13721301
2024-10-19 00:00:00+00:00,0.144527
2024-10-20 00:00:00+00:00,0.142083
2024-10-21 00:00:00+00:00,0.14369
2024-10-22 00:00:00+00:00,0.13950799
2024-10-23 00:00:00+00:00,0.13849699
2024-10-24 00:00:00+00:00,0.141987
2024-10-25 00:00:00+00:00,0.13101301
2024-10-26 00:00:00+00:00,0.137357
2024-10-27 00:00:00+00:00,0.14431199
2024-10-28 00:00:00+00:00,0.16114999
2024-10-29 00:00:00+00:00,0.17583901
2024-10-30 00:00:00+00:00,0.168146
2024-10-31 00:00:00+00:00,0.16137201
2024-11-01 00:00:00+00:00,0.15918501
2024-11-02 00:00:00+00:00,0.159316
2024-11-03 00:00:00+00:00,0.151454
2024-11-04 00:00:00+00:00,0.158346
2024-11-05 00:00:00+00:00,0.17017999
2024-11-06 00:00:00+00:00,0.196658
2024-11-07 00:00:00+00:00,0.193159
2024-11-08 00:00:00+00:00,0.202132
2024-11-09 00:00:00+00:00,0.218761
2024-11-10 00:00:00+00:00,0.27909499
2024-11-11 00:00:00+00:00,0.34952101
2024-11-12 00:00:00+00:00,0.38222101
2024-11-13 00:00:00+00:00,0.39952299
2024-11-14 00:00:00+00:00,0.361646
2024-11-15 00:00:00+00:00,0.37918901
2024-11-16 00:00:00+00:00,0.36374801
2024-11-17 00:00:00+00:00,0.36656001
2024-11-18 00:00:00+00:00,0.371741
2024-11-19 00:00:00+00:00,0.39135599
2024-11-20 00:00:00+00:00,0.37749699
2024-11-21 00:00:00+00:00,0.38761699
2024-11-22 00:00:00+00:00,0.41292399
2024-11-23 00:00:00+00:00,0.43001199
2024-11-24 00:00:00+00:00,0.42988199
2024-11-25 00:00:00+00:00,0.39333999
2024-11-26 00:00:00+00:00,0.38761801
2024-11-27 00:00:00+00:00,0.40152499
2024-11-28 00:00:00+00:00,0.40201801
2024-11-29 00:00:00+00:00,0.42583901
2024-11-30 00:00:00+00:00,0.42197099
2024-12-01 00:00:00+00:00,0.44002301
2024-12-02 00:00:00+00:00,0.42467001
2024-12-03 00:00:00+00:00,0.407882
2024-12-04 00:00:00+00:00,0.43195701
2024-12-05 00:00:00+00:00,0.43058601
2024-12-06 00:00:00+00:00,0.435709
2024-12-07 00:00:00+00:00,0.45388699
2024-12-08 00:00:00+00:00,0.46729699
2024-12-09 00:00:00+00:00,0.41471899
2024-12-10 00:00:00+00:00,0.39452001
2024-12-11 00:00:00+00:00,0.41449201
2024-12-12 00:00:00+00:00,0.40654799
2024-12-13 00:00:00+00:00,0.40908101
2024-12-14 00:00:00+00:00,0.39797601
2024-12-15 00:00:00+00:00,0.40627199
2024-12-16 00:00:00+00:00,0.401934
2024-12-17 00:00:00+00:00,0.394337
2024-12-18 00:00:00+00:00,0.35803899
2024-12-19 00:00:00+00:00,0.31506601
2024-12-20 00:00:00+00:00,0.31771299
2024-12-21 00:00:00+00:00,0.32095101
2024-12-22 00:00:00+00:00,0.31219199
2024-12-23 00:00:00+00:00,0.32421899
2024-12-24 00:00:00+00:00,0.33692399
2024-12-25 00:00:00+00:00,0.334319
2024-12-26 00:00:00+00:00,0.31225601
2024-12-27 00:00:00+00:00,0.31103599
2024-12-28 00:00:00+00:00,0.323919
2024-12-29 00:00:00+00:00,0.31432
2024-12-30 00:00:00+00:00,0.31351399
2024-12-31 00:00:00+00:00,0.31568101
2025-01-01 00:00:00+00:00,0.32430601
2025-01-02 00:00:00+00:00,0.33860999
2025-01-03 00:00:00+00:00,0.37927899
2025-01-04 00:00:00+00:00,0.39474601
2025-01-05 00:00:00+00:00,0.38256299
2025-01-06 00:00:00+00:00,0.38795701
2025-01-07 00:00:00+00:00,0.34843701
2025-01-08 00:00:00+00:00,0.34224799
2025-01-09 00:00:00+00:00,0.320912
2025-01-10 00:00:00+00:00,0.33398101
2025-01-11 00:00:00+00:00,0.34095499
2025-01-12 00:00:00+00:00,0.33595899
2025-01-13 00:00:00+00:00,0.33829901
2025-01-14 00:00:00+00:00,0.35611999
2025-01-15 00:00:00+00:00,0.38571
2025-01-16 00:00:00+00:00,0.376748
2025-01-17 00:00:00+00:00,0.415939
2025-01-18 00:00:00+00:00,0.396081
2025-01-19 00:00:00+00:00,0.357757
2025-01-20 00:00:00+00:00,0.354608
2025-01-21 00:00:00+00:00,0.37157699
2025-01-22 00:00:00+00:00,0.363056
2025-01-23 00:00:00+00:00,0.35235301
2025-01-24 00:00:00+00:00,0.35073999
2025-01-25 00:00:00+00:00,0.35377601
2025-01-26 00:00:00+00:00,0.336326
2025-01-27 00:00:00+00:00,0.33382201
2025-01-28 00:00:00+00:00,0.319074
2025-01-29 00:00:00+00:00,0.32386401
2025-01-30 00:00:00+00:00,0.33150899
2025-01-31 00:00:00+00:00,0.32872799
2025-02-01 00:00:00+00:00,0.308357
2025-02-02 00:00:00+00:00,0.26750901
2025-02-03 00:00:00+00:00,0.28500399
2025-02-04 00:00:00+00:00,0.264144
2025-02-05 00:00:00+00:00,0.25623301
2025-02-06 00:00:00+00:00,0.24808399
2025-02-07 00:00:00+00:00,0.246613
2025-02-08 00:00:00+00:00,0.25326601
2025-02-09 00:00:00+00:00,0.24929
2025-02-10 00:00:00+00:00,0.25525999
2025-02-11 00:00:00+00:00,0.253122
2025-02-12 00:00:00+00:00,0.26412201
2025-02-13 00:00:00+00:00,0.262492
2025-02-14 00:00:00+00:00,0.271929
2025-02-15 00:00:00+00:00,0.27172399
2025-02-16 00:00:00+00:00,0.26574001
2025-02-17 00:00:00+00:00,0.25814801
2025-02-18 00:00:00+00:00,0.25090101
2025-02-19 00:00:00+00:00,0.25476801
2025-02-20 00:00:00+00:00,0.25486001
2025-02-21 00:00:00+00:00,0.239308
2025-02-22 00:00:00+00:00,0.246723
2025-02-23 00:00:00+00:00,0.24302299
2025-02-24 00:00:00+00:00,0.21035901
2025-02-25 00:00:00+00:00,0.21238901
2025-02-26 00:00:00+00:00,0.205541
2025-02-27 00:00:00+00:00,0.206824
2025-02-28 00:00:00+00:00,0.20196301
2025-03-01 00:00:00+00:00,0.20653699
2025-03-02 00:00:00+00:00,0.23926701
2025-03-03 00:00:00+00:00,0.199076
2025-03-04 00:00:00+00:00,0.199146
2025-03-05 00:00:00+00:00,0.20472001
2025-03-06 00:00:00+00:00,0.201727
2025-03-07 00:00:00+00:00,0.197973
2025-03-08 00:00:00+00:00,0.19217201
2025-03-09 00:00:00+00:00,0.167803
2025-03-10 00:00:00+00:00,0.15406001
2025-03-11 00:00:00+00:00,0.164166
2025-03-12 00:00:00+00:00,0.172381
2025-03-13 00:00:00+00:00,0.16506501
2025-03-14 00:00:00+00:00,0.171799
2025-03-15 00:00:00+00:00,0.17606799
2025-03-16 00:00:00+00:00,0.168235
2025-03-17 00:00:00+00:00,0.173465
2025-03-18 00:00:00+00:00,0.168029
2025-03-19 00:00:00+00:00,0.178065
2025-03-20 00:00:00+00:00,0.169351
2025-03-21 00:00:00+00:00,0.167062
2025-03-22 00:00:00+00:00,0.16734301
2025-03-23 00:00:00+00:00,0.172253
2025-03-24 00:00:00+00:00,0.182889
2025-03-25 00:00:00+00:00,0.19091
2025-03-26 00:00:00+00:00,0.19479799
2025-03-27 00:00:00+00:00,0.190495
2025-03-28 00:00:00+00:00,0.18019
2025-03-29 00:00:00+00:00,0.16956501
2025-03-30 00:00:00+00:00,0.166319
2025-03-31 00:00:00+00:00,0.166715
2025-04-01 00:00:00+00:00,0.174086
2025-04-02 00:00:00+00:00,0.164195
2025-04-03 00:00:00+00:00,0.16205999
2025-04-04 00:00:00+00:00,0.17109799
2025-04-05 00:00:00+00:00,0.169027
2025-04-06 00:00:00+00:00,0.148845
2025-04-07 00:00:00+00:00,0.14952099
2025-04-08 00:00:00+00:00,0.14210699
2025-04-09 00:00:00+00:00,0.16037101
2025-04-10 00:00:00+00:00,0.153666
2025-04-11 00:00:00+00:00,0.160089
2025-04-12 00:00:00+00:00,0.167611
2025-04-13 00:00:00+00:00,0.162792
2025-04-14 00:00:00+00:00,0.158501
2025-04-15 00:00:00+00:00,0.15355
2025-04-16 00:00:00+00:00,0.154688
2025-04-17 00:00:00+00:00,0.15573999
2025-04-18 00:00:00+00:00,0.157616
2025-04-19 00:00:00+00:00,0.157333
2025-04-20 00:00:00+00:00,0.155184
2025-04-21 00:00:00+00:00,0.15938801
2025-04-22 00:00:00+00:00,0.17864799
2025-04-23 00:00:00+00:00,0.17860501
2025-04-24 00:00:00+00:00,0.182457
2025-04-25 00:00:00+00:00,0.18183
2025-04-26 00:00:00+00:00,0.18189
2025-04-27 00:00:00+00:00,0.179672
2025-04-28 00:00:00+00:00,0.17895199
2025-04-29 00:00:00+00:00,0.17463601
2025-04-30 00:00:00+00:00,0.17234001
2025-05-01 00:00:00+00:00,0.180759
2025-05-02 00:00:00+00:00,0.181577
2025-05-03 00:00:00+00:00,0.17575701
2025-05-04 00:00:00+00:00,0.170552
2025-05-05 00:00:00+00:00,0.17060401
2025-05-06 00:00:00+00:00,0.172116
2025-05-07 00:00:00+00:00,0.17200699
2025-05-08 00:00:00+00:00,0.197577
2025-05-09 00:00:00+00:00,0.20529
2025-05-10 00:00:00+00:00,0.248689
2025-05-11 00:00:00+00:00,0.231508
2025-05-12 00:00:00+00:00,0.231002
2025-05-13 00:00:00+00:00,0.24121501
2025-05-14 00:00:00+00:00,0.23280799
2025-05-15 00:00:00+00:00,0.219189
2025-05-16 00:00:00+00:00,0.221287
2025-05-17 00:00:00+00:00,0.214698
2025-05-18 00:00:00+00:00,0.234181
2025-05-19 00:00:00+00:00,0.22442099
2025-05-20 00:00:00+00:00,0.226126
2025-05-21 00:00:00+00:00,0.23405799
2025-05-22 00:00:00+00:00,0.245028
2025-05-23 00:00:00+00:00,0.224814
2025-05-24 00:00:00+00:00,0.225297
2025-05-25 00:00:00+00:00,0.22498401
2025-05-26 00:00:00+00:00,0.226025
2025-05-27 00:00:00+00:00,0.226164
2025-05-28 00:00:00+00:00,0.220782
2025-05-29 00:00:00+00:00,0.21483301
2025-05-30 00:00:00+00:00,0.193436
2025-05-31 00:00:00+00:00,0.192579
2025-06-01 00:00:00+00:00,0.19363201
2025-06-02 00:00:00+00:00,0.19539
2025-06-03 00:00:00+00:00,0.193138
2025-06-04 00:00:00+00:00,0.188236
2025-06-05 00:00:00+00:00,0.171628
2025-06-06 00:00:00+00:00,0.178973
2025-06-07 00:00:00+00:00,0.185168
2025-06-08 00:00:00+00:00,0.184173
2025-06-09 00:00:00+00:00,0.194933
2025-06-10 00:00:00+00:00,0.198282
2025-06-11 00:00:00+00:00,0.193011
2025-06-12 00:00:00+00:00,0.181548
2025-06-13 00:00:00+00:00,0.18038
2025-06-14 00:00:00+00:00,0.17846701
2025-06-15 00:00:00+00:00,0.175669
2025-06-16 00:00:00+00:00,0.17269801
2025-06-17 00:00:00+00:00,0.169668
2025-06-18 00:00:00+00:00,0.170632
2025-06-19 00:00:00+00:00,0.170963
2025-06-20 00:00:00+00:00,0.162475
2025-06-21 00:00:00+00:00,0.15416899
2025-06-22 00:00:00+00:00,0.15132201
2025-06-23 00:00:00+00:00,0.164363
2025-06-24 00:00:00+00:00,0.165731
2025-06-25 00:00:00+00:00,0.16457801
2025-06-26 00:00:00+00:00,0.159986
2025-06-27 00:00:00+00:00,0.16106801
2025-06-28 00:00:00+00:00,0.163692
2025-06-29 00:00:00+00:00,0.16960201
2025-06-30 00:00:00+00:00,0.16513599
2025-07-01 00:00:00+00:00,0.15775099
2025-07-02 00:00:00+00:00,0.16872001
2025-07-03 00:00:00+00:00,0.172034
2025-07-04 00:00:00+00:00,0.162871
2025-07-05 00:00:00+00:00,0.164272
2025-07-06 00:00:00+00:00,0.171986
2025-07-07 00:00:00+00:00,0.16796599
2025-07-08 00:00:00+00:00,0.17098901
2025-07-09 00:00:00+00:00,0.180755
2025-07-10 00:00:00+00:00,0.194793
2025-07-11 00:00:00+00:00,0.201188
2025-07-12 00:00:00+00:00,0.197328
2025-07-13 00:00:00+00:00,0.198595
2025-07-14 00:00:00+00:00,0.197431
2025-07-15 00:00:00+00:00,0.19916201
2025-07-16 00:00:00+00:00,0.21274699
2025-07-17 00:00:00+00:00,0.21802799
2025-07-18 00:00:00+00:00,0.236129
2025-07-19 00:00:00+00:00,0.241493
2025-07-20 00:00:00+00:00,0.27292901
2025-07-21 00:00:00+00:00,0.27171901
2025-07-22 00:00:00+00:00,0.27037901
2025-07-23 00:00:00+00:00,0.240649
2025-07-24 00:00:00+00:00,0.23197401
2025-07-25 00:00:00+00:00,0.236812
2025-07-26 00:00:00+00:00,0.235514
2025-07-27 00:00:00+00:00,0.240803
2025-07-28 00:00:00+00:00,0.225226
2025-07-29 00:00:00+00:00,0.223793
2025-07-30 00:00:00+00:00,0.2199
2025-07-31 00:00:00+00:00,0.20987301
2025-08-01 00:00:00+00:00,0.201216
2025-08-02 00:00:00+00:00,0.191214
2025-08-03 00:00:00+00:00,0.198864
2025-08-04 00:00:00+00:00,0.21041299
2025-08-05 00:00:00+00:00,0.19973899
2025-08-06 00:00:00+00:00,0.205255
2025-08-07 00:00:00+00:00,0.22239
2025-08-08 00:00:00+00:00,0.230214
2025-08-09 00:00:00+00:00,0.240325
2025-08-10 00:00:00+00:00,0.234099
2025-08-11 00:00:00+00:00,0.22255
2025-08-12 00:00:00+00:00,0.23566601
2025-08-13 00:00:00+00:00,0.245202
2025-08-14 00:00:00+00:00,0.223893
2025-08-15 00:00:00+00:00,0.228613
2025-08-16 00:00:00+00:00,0.23124599
2025-08-17 00:00:00+00:00,0.234565
2025-08-18 00:00:00+00:00,0.222425
2025-08-19 00:00:00+00:00,0.209048
2025-08-20 00:00:00+00:00,0.22145
2025-08-21 00:00:00+00:00,0.21474899
2025-08-22 00:00:00+00:00,0.24059001
2025-08-23 00:00:00+00:00,0.236009
2025-08-24 00:00:00+00:00,0.23179799
2025-08-25 00:00:00+00:00,0.209824
2025-08-26 00:00:00+00:00,0.218465
2025-08-27 00:00:00+00:00,0.21891899
2025-08-28 00:00:00+00:00,0.22434001
2025-08-29 00:00:00+00:00,0.214035
2025-08-30 00:00:00+00:00,0.21597999
2025-08-31 00:00:00+00:00,0.213815
2025-09-01 00:00:00+00:00,0.210254
2025-09-02 00:00:00+00:00,0.214818
2025-09-03 00:00:00+00:00,0.22056
2025-09-04 00:00:00+00:00,0.212477
2025-09-05 00:00:00+00:00,0.217904
2025-09-06 00:00:00+00:00,0.215886
2025-09-07 00:00:00+00:00,0.228443
2025-09-08 00:00:00+00:00,0.241881
2025-09-09 00:00:00+00:00,0.24068999
2025-09-10 00:00:00+00:00,0.245395
2025-09-11 00:00:00+00:00,0.255658
2025-09-12 00:00:00+00:00,0.275428
2025-09-13 00:00:00+00:00,0.289464
2025-09-14 00:00:00+00:00,0.27858999
2025-09-15 00:00:00+00:00,0.26863
2025-09-16 00:00:00+00:00,0.26977101
2025-09-17 00:00:00+00:00,0.282464
2025-09-18 00:00:00+00:00,0.278779
2025-09-19 00:00:00+00:00,0.265387
2025-09-20 00:00:00+00:00,0.26774901
2025-09-21 00:00:00+00:00,0.261159
2025-09-22 00:00:00+00:00,0.24131601
2025-09-23 00:00:00+00:00,0.237388
2025-09-24 00:00:00+00:00,0.241244
2025-09-25 00:00:00+00:00,0.222706
2025-09-26 00:00:00+00:00,0.232629
2025-09-27 00:00:00+00:00,0.230836
2025-09-28 00:00:00+00:00,0.237388
2025-09-29 00:00:00+00:00,0.235057
2025-09-30 00:00:00+00:00,0.232905
2025-10-01 00:00:00+00:00,0.248365
2025-10-02 00:00:00+00:00,0.26193699
2025-10-03 00:00:00+00:00,0.25860301
2025-10-04 00:00:00+00:00,0.25091699
2025-10-05 00:00:00+00:00,0.25295401
2025-10-06 00:00:00+00:00,0.26631299
2025-10-07 00:00:00+00:00,0.247316
2025-10-08 00:00:00+00:00,0.25556299
2025-10-09 00:00:00+00:00,0.24856301
2025-10-10 00:00:00+00:00,0.19315501
2025-10-11 00:00:00+00:00,0.185443
2025-10-12 00:00:00+00:00,0.20779499
2025-10-13 00:00:00+00:00,0.213991
2025-10-14 00:00:00+00:00,0.204532
2025-10-15 00:00:00+00:00,0.196327
2025-10-16 00:00:00+00:00,0.18836699
2025-10-17 00:00:00+00:00,0.18484201
2025-10-18 00:00:00+00:00,0.18959901
2025-10-19 00:00:00+00:00,0.19532301
2025-10-20 00:00:00+00:00,0.200114
2025-10-21 00:00:00+00:00,0.194389
2025-10-22 00:00:00+00:00,0.19000199
2025-10-23 00:00:00+00:00,0.19484399
2025-10-24 00:00:00+00:00,0.197698
2025-10-25 00:00:00+00:00,0.196591
2025-10-26 00:00:00+00:00,0.20567
2025-10-27 00:00:00+00:00,0.20038199
2025-10-28 00:00:00+00:00,0.193757
2025-10-29 00:00:00+00:00,0.19238999
2025-10-30 00:00:00+00:00,0.18271001
2025-10-31 00:00:00+00:00,0.186433
2025-11-01 00:00:00+00:00,0.187281
2025-11-02 00:00:00+00:00,0.186573
2025-11-03 00:00:00+00:00,0.167243
2025-11-04 00:00:00+00:00,0.16269501
2025-11-05 00:00:00+00:00,0.16738001
2025-11-06 00:00:00+00:00,0.161406
2025-11-07 00:00:00+00:00,0.178673
2025-11-08 00:00:00+00:00,0.176182
2025-11-09 00:00:00+00:00,0.17926
2025-11-10 00:00:00+00:00,0.181814
2025-11-11 00:00:00+00:00,0.172025
2025-11-12 00:00:00+00:00,0.170081
2025-11-13 00:00:00+00:00,0.164296
2025-11-14 00:00:00+00:00,0.15746599
2025-11-15 00:00:00+00:00,0.163137
2025-11-16 00:00:00+00:00,0.15866099
2025-11-17 00:00:00+00:00,0.15189201
2025-11-18 00:00:00+00:00,0.161704
2025-11-19 00:00:00+00:00,0.15432499
2025-11-20 00:00:00+00:00,0.149092
2025-11-21 00:00:00+00:00,0.140182
2025-11-22 00:00:00+00:00,0.140304
2025-11-23 00:00:00+00:00,0.144831
2025-11-24 00:00:00+00:00,0.151794
2025-11-25 00:00:00+00:00,0.152972
2025-11-26 00:00:00+00:00,0.154778
2025-11-27 00:00:00+00:00,0.152689
2025-11-28 00:00:00+00:00,0.15028
2025-11-29 00:00:00+00:00,0.148569
2025-11-30 00:00:00+00:00,0.146669
2025-12-01 00:00:00+00:00,0.13558801
2025-12-02 00:00:00+00:00,0.145972
2025-12-03 00:00:00+00:00,0.151944
2025-12-04 00:00:00+00:00,0.147503
2025-12-05 00:00:00+00:00,0.139632
2025-12-06 00:00:00+00:00,0.139743
2025-12-07 00:00:00+00:00,0.138576
2025-12-08 00:00:00+00:00,0.142599
2025-12-09 00:00:00+00:00,0.148037
2025-12-10 00:00:00+00:00,0.14351501
2025-12-11 00:00:00+00:00,0.140384
2025-12-12 00:00:00+00:00,0.136949
2025-12-13 00:00:00+00:00,0.139166
2025-12-14 00:00:00+00:00,0.13416401
2025-12-15 00:00:00+00:00,0.129732
2025-12-16 00:00:00+00:00,0.13174
2025-12-17 00:00:00+00:00,0.126175
2025-12-18 00:00:00+00:00,0.122047
2025-12-19 00:00:00+00:00,0.13221399
2025-12-20 00:00:00+00:00,0.131952
2025-12-21 00:00:00+00:00,0.13105799
2025-12-22 00:00:00+00:00,0.132434
2025-12-23 00:00:00+00:00,0.129195
2025-12-24 00:00:00+00:00,0.128518
2025-12-25 00:00:00+00:00,0.123545
2025-12-26 00:00:00+00:00,0.122013
2025-12-27 00:00:00+00:00,0.124224
2025-12-28 00:00:00+00:00,0.123825
2025-12-29 00:00:00+00:00,0.12273
2025-12-30 00:00:00+00:00,0.123276
2025-12-31 00:00:00+00:00,0.117294
2026-01-01 00:00:00+00:00,0.12668
2026-01-02 00:00:00+00:00,0.141673
2026-01-03 00:00:00+00:00,0.143058
2026-01-04 00:00:00+00:00,0.149308
2026-01-05 00:00:00+00:00,0.15181801
2026-01-06 00:00:00+00:00,0.15063301
2026-01-07 00:00:00+00:00,0.146255
2026-01-08 00:00:00+00:00,0.141995
2026-01-09 00:00:00+00:00,0.14048
2026-01-10 00:00:00+00:00,0.13947301
2026-01-11 00:00:00+00:00,0.13773701
2026-01-12 00:00:00+00:00,0.13654
2026-01-13 00:00:00+00:00,0.148095
2026-01-14 00:00:00+00:00,0.147223
2026-01-15 00:00:00+00:00,0.13999499
2026-01-16 00:00:00+00:00,0.13805901
2026-01-17 00:00:00+00:00,0.13779201
2026-01-18 00:00:00+00:00,0.131659
2026-01-19 00:00:00+00:00,0.129067
2026-01-20 00:00:00+00:00,0.123267
2026-01-21 00:00:00+00:00,0.12648
2026-01-22 00:00:00+00:00,0.124207
2026-01-23 00:00:00+00:00,0.124646
2026-01-24 00:00:00+00:00,0.124096
2026-01-25 00:00:00+00:00,0.119299
2026-01-26 00:00:00+00:00,0.1223
2026-01-27 00:00:00+00:00,0.12601
2026-01-28 00:00:00+00:00,0.124873
2026-01-29 00:00:00+00:00,0.117099
2026-01-30 00:00:00+00:00,0.115663
2026-01-31 00:00:00+00:00,0.104099
2026-02-01 00:00:00+00:00,0.104344
2026-02-02 00:00:00+00:00,0.107864
2026-02-03 00:00:00+00:00,0.105646
2026-02-04 00:00:00+00:00,0.103767
2026-02-05 00:00:00+00:00,0.088286
2026-02-06 00:00:00+00:00,0.098489
2026-02-07 00:00:00+00:00,0.098277
2026-02-08 00:00:00+00:00,0.096738
2026-02-09 00:00:00+00:00,0.096021
2026-02-10 00:00:00+00:00,0.092699
2026-02-11 00:00:00+00:00,0.091049
2026-02-12 00:00:00+00:00,0.092989
2026-02-13 00:00:00+00:00,0.096582
2026-02-14 00:00:00+00:00,0.111169
2026-02-15 00:00:00+00:00,0.102657
2026-02-16 00:00:00+00:00,0.100982
2026-02-17 00:00:00+00:00,0.100631
2026-02-18 00:00:00+00:00,0.098513
2026-02-19 00:00:00+00:00,0.09829
2026-02-20 00:00:00+00:00,0.100123
2026-02-21 00:00:00+00:00,0.098478
2026-02-22 00:00:00+00:00,0.095453
2026-02-23 00:00:00+00:00,0.09283551
